34199.000000,1,0,100,999000,1
34199.000000,1,0,100,999100,1
34199.000000,1,0,100,999200,1
34199.000000,1,0,100,999300,1
34199.000000,1,0,100,999400,1
34199.000000,1,0,100,999500,1
34199.000000,1,0,100,999600,1
34199.000000,1,0,100,999700,1
34199.000000,1,0,100,999800,1
34199.000000,1,0,100,999900,1
34199.000000,1,0,100,1000100,-1
34199.000000,1,0,100,1000200,-1
34199.000000,1,0,100,1000300,-1
34199.000000,1,0,100,1000400,-1
34199.000000,1,0,100,1000500,-1
34199.000000,1,0,100,1000600,-1
34199.000000,1,0,100,1000700,-1
34199.000000,1,0,100,1000800,-1
34199.000000,1,0,100,1000900,-1
34199.000000,1,0,100,1001000,-1
34200.000000,4,0,0,1000000,1
34200.125562,4,0,0,999973,1
34203.938845,4,0,0,1000060,1
34206.670617,4,0,0,1000121,1
34209.277445,4,0,0,1000006,1
34211.194117,4,0,0,999929,1
34212.288600,4,0,0,999934,1
34216.904489,4,0,0,999789,1
34218.607038,4,0,0,999793,1
34220.090626,4,0,0,999822,1
34224.729961,4,0,0,999864,1
34228.330252,4,0,0,999979,1
34229.021154,4,0,0,999978,1
34232.466000,4,0,0,999979,1
34233.440547,4,0,0,999938,1
34240.795424,4,0,0,999922,1
34249.992046,4,0,0,999816,1
34253.250509,4,0,0,999691,1
34262.210406,4,0,0,999766,1
34262.607128,4,0,0,999759,1
34265.970789,4,0,0,999731,1
34266.293512,4,0,0,999718,1
34268.964720,4,0,0,999545,1
34269.449954,4,0,0,999564,1
34270.100048,4,0,0,999517,1
34274.441182,4,0,0,999631,1
34275.665813,4,0,0,999438,1
34276.206468,4,0,0,999485,1
34277.395990,4,0,0,999458,1
34279.453855,4,0,0,999374,1
34282.468661,4,0,0,999399,1
34283.545714,4,0,0,999451,1
34288.434610,4,0,0,999453,1
34291.588681,4,0,0,999525,1
34294.952252,4,0,0,999351,1
34297.290701,4,0,0,999223,1
34304.834118,4,0,0,998961,1
34308.980818,4,0,0,998982,1
34309.827325,4,0,0,999053,1
34315.594318,4,0,0,999062,1
34331.557905,4,0,0,999189,1
34334.871228,4,0,0,999170,1
34345.401192,4,0,0,999063,1
34347.399057,4,0,0,999043,1
34351.401592,4,0,0,999154,1
34354.067985,4,0,0,999270,1
34356.811834,4,0,0,999315,1
34363.975183,4,0,0,999247,1
34367.641529,4,0,0,999167,1
34382.332983,4,0,0,998754,1
34386.088720,4,0,0,998792,1
34386.498181,4,0,0,998798,1
34388.679039,4,0,0,998584,1
34397.774453,4,0,0,998416,1
34400.266453,4,0,0,998350,1
34400.398282,4,0,0,998371,1
34401.755446,4,0,0,998350,1
34402.087679,4,0,0,998329,1
34426.425672,4,0,0,998695,1
34443.280388,4,0,0,998822,1
34450.979680,4,0,0,998606,1
34455.381313,4,0,0,998602,1
34462.302748,4,0,0,998285,1
34463.188945,4,0,0,998202,1
34464.846446,4,0,0,998137,1
34468.395490,4,0,0,998182,1
34470.503597,4,0,0,998187,1
34470.727086,4,0,0,998179,1
34490.246738,4,0,0,998042,1
34493.029849,4,0,0,997949,1
34496.381491,4,0,0,998010,1
34498.249916,4,0,0,998136,1
34499.687550,4,0,0,998074,1
34502.025977,4,0,0,998000,1
34510.552980,4,0,0,998079,1
34516.932559,4,0,0,998120,1
34519.211488,4,0,0,998151,1
34519.274120,4,0,0,998161,1
34526.905610,4,0,0,998256,1
34528.405927,4,0,0,998166,1
34532.583234,4,0,0,998193,1
34532.706955,4,0,0,998196,1
34537.894724,4,0,0,998288,1
34540.238093,4,0,0,998192,1
34543.523443,4,0,0,998120,1
34546.085440,4,0,0,998110,1
34548.150998,4,0,0,998170,1
34551.978264,4,0,0,998395,1
34569.227449,4,0,0,998581,1
34569.799414,4,0,0,998597,1
34571.595725,4,0,0,998674,1
34571.799814,4,0,0,998682,1
34578.209496,4,0,0,998532,1
34583.331361,4,0,0,998871,1
34584.486246,4,0,0,998836,1
34587.063360,4,0,0,998754,1
34591.998139,4,0,0,998847,1
34597.175721,4,0,0,998846,1
34598.069125,4,0,0,998846,1
34608.270256,4,0,0,998621,1
34615.464704,4,0,0,998747,1
34616.152152,4,0,0,998709,1
34625.864737,4,0,0,998606,1
34632.467914,4,0,0,998579,1
34640.127344,4,0,0,998333,1
34643.874040,4,0,0,998451,1
34645.066823,4,0,0,998461,1
34657.048586,4,0,0,998584,1
34661.334790,4,0,0,998457,1
34663.366346,4,0,0,998509,1
34664.830098,4,0,0,998460,1
34676.552693,4,0,0,998660,1
34679.154309,4,0,0,998707,1
34682.868107,4,0,0,998660,1
34687.349940,4,0,0,998689,1
34695.715594,4,0,0,998682,1
34700.385678,4,0,0,998656,1
34701.315147,4,0,0,998629,1
34705.591667,4,0,0,998643,1
34708.803381,4,0,0,998791,1
34712.598075,4,0,0,998694,1
34718.345433,4,0,0,998733,1
34719.693931,4,0,0,998719,1
34720.681315,4,0,0,998818,1
34721.241479,4,0,0,998777,1
34722.772451,4,0,0,998829,1
34722.821699,4,0,0,998812,1
34727.565960,4,0,0,998807,1
34729.238013,4,0,0,998846,1
34730.229274,4,0,0,998829,1
34730.707937,4,0,0,998782,1
34732.303186,4,0,0,998808,1
34733.459827,4,0,0,998651,1
34735.067425,4,0,0,998615,1
34738.114875,4,0,0,998619,1
34741.926400,4,0,0,998603,1
34750.841388,4,0,0,998425,1
34772.190073,4,0,0,998661,1
34772.429563,4,0,0,998679,1
34773.692055,4,0,0,998681,1
34778.619720,4,0,0,998854,1
34779.461481,4,0,0,998849,1
34789.219104,4,0,0,998901,1
34790.390858,4,0,0,998991,1
34796.862245,4,0,0,998978,1
34801.921825,4,0,0,998951,1
34809.588376,4,0,0,999103,1
34809.740123,4,0,0,999099,1
34810.986803,4,0,0,999165,1
34816.816099,4,0,0,999202,1
34817.254117,4,0,0,999178,1
34817.402618,4,0,0,999161,1
34819.514520,4,0,0,999114,1
34823.773818,4,0,0,999187,1
34824.030197,4,0,0,999182,1
34824.354849,4,0,0,999205,1
34824.567443,4,0,0,999209,1
34826.970712,4,0,0,999210,1
34832.247390,4,0,0,999430,1
34833.302242,4,0,0,999352,1
34843.290649,4,0,0,999359,1
34845.997654,4,0,0,999443,1
34850.618198,4,0,0,999462,1
34852.258176,4,0,0,999520,1
34856.823905,4,0,0,999571,1
34871.506864,4,0,0,999522,1
34874.347303,4,0,0,999541,1
34875.456238,4,0,0,999481,1
34878.104474,4,0,0,999432,1
34880.915211,4,0,0,999459,1
34884.301838,4,0,0,999495,1
34887.867648,4,0,0,999578,1
34888.074888,4,0,0,999534,1
34888.933510,4,0,0,999556,1
34891.793146,4,0,0,999593,1
34897.676861,4,0,0,999674,1
34904.862269,4,0,0,999560,1
34912.037266,4,0,0,999540,1
34915.377149,4,0,0,999454,1
34930.389706,4,0,0,999530,1
34932.317375,4,0,0,999510,1
34935.456567,4,0,0,999597,1
34942.052065,4,0,0,999726,1
34951.376883,4,0,0,999617,1
34953.935239,4,0,0,999708,1
34962.961735,4,0,0,999798,1
34965.772444,4,0,0,999689,1
34971.785162,4,0,0,999771,1
34971.825717,4,0,0,999770,1
34971.947724,4,0,0,999748,1
34985.431852,4,0,0,1000035,1
34985.946843,4,0,0,1000023,1
34991.131299,4,0,0,1000138,1
34992.723232,4,0,0,1000170,1
34993.794893,4,0,0,1000139,1
34996.144594,4,0,0,1000009,1
35008.583881,4,0,0,999972,1
35012.621107,4,0,0,1000048,1
35024.501712,4,0,0,999930,1
35030.292916,4,0,0,999874,1
35033.617803,4,0,0,999903,1
35036.989593,4,0,0,999889,1
35038.170018,4,0,0,999956,1
35038.192362,4,0,0,999957,1
35040.778358,4,0,0,999871,1
35044.739464,4,0,0,999783,1
35054.739296,4,0,0,999696,1
35060.149851,4,0,0,999918,1
35068.979803,4,0,0,999776,1
35081.435872,4,0,0,999818,1
35094.973710,4,0,0,999730,1
35103.065885,4,0,0,999818,1
35103.739226,4,0,0,999832,1
35105.773650,4,0,0,999769,1
35106.891351,4,0,0,999767,1
35116.548284,4,0,0,999565,1
35124.061517,4,0,0,999598,1
35126.113324,4,0,0,999773,1
35130.137956,4,0,0,999804,1
35137.955314,4,0,0,999734,1
35146.514991,4,0,0,999871,1
35147.616360,4,0,0,999899,1
35153.887031,4,0,0,1000010,1
35161.662447,4,0,0,1000092,1
35161.873182,4,0,0,1000100,1
35162.415131,4,0,0,1000077,1
35165.144882,4,0,0,1000093,1
35166.337931,4,0,0,1000011,1
35176.497634,4,0,0,1000209,1
35182.577079,4,0,0,1000220,1
35188.543946,4,0,0,1000377,1
35195.566081,4,0,0,1000255,1
35197.485696,4,0,0,1000041,1
35198.726400,4,0,0,1000007,1
35203.431926,4,0,0,999843,1
35205.990438,4,0,0,999819,1
35219.188743,4,0,0,999810,1
35224.104910,4,0,0,999723,1
35226.443419,4,0,0,999704,1
35235.677648,4,0,0,999916,1
35237.968773,4,0,0,999856,1
35238.907527,4,0,0,999838,1
35246.181249,4,0,0,999763,1
35249.235927,4,0,0,999766,1
35250.671855,4,0,0,999891,1
35256.307248,4,0,0,999710,1
35275.124081,4,0,0,999462,1
35276.475383,4,0,0,999468,1
35283.940832,4,0,0,999501,1
35290.809187,4,0,0,999424,1
35291.420446,4,0,0,999426,1
35300.147513,4,0,0,999128,1
35303.108300,4,0,0,999198,1
35303.750850,4,0,0,999170,1
35307.424812,4,0,0,999120,1
35309.105964,4,0,0,999047,1
35310.029700,4,0,0,999019,1
35310.424307,4,0,0,998995,1
35311.484360,4,0,0,998995,1
35314.167840,4,0,0,998800,1
35319.075450,4,0,0,998690,1
35319.512508,4,0,0,998657,1
35325.524949,4,0,0,998515,1
35326.037848,4,0,0,998490,1
35326.960858,4,0,0,998447,1
35332.932962,4,0,0,998493,1
35343.282229,4,0,0,998384,1
35362.797603,4,0,0,998094,1
35367.855619,4,0,0,998215,1
35370.960624,4,0,0,998193,1
35371.399822,4,0,0,998224,1
35375.312724,4,0,0,998275,1
35376.268030,4,0,0,998392,1
35379.720979,4,0,0,998441,1
35384.208773,4,0,0,998422,1
35392.769919,4,0,0,998459,1
35394.639823,4,0,0,998475,1
35416.137399,4,0,0,998654,1
35441.416040,4,0,0,998660,1
35449.778971,4,0,0,998608,1
35455.441688,4,0,0,998544,1
35461.765716,4,0,0,998802,1
35471.715736,4,0,0,998814,1
35486.181932,4,0,0,998584,1
35495.322827,4,0,0,998426,1
35500.218799,4,0,0,998390,1
35500.583702,4,0,0,998433,1
35505.251521,4,0,0,998590,1
35507.334356,4,0,0,998657,1
35508.195035,4,0,0,998637,1
35518.885414,4,0,0,998826,1
35527.213816,4,0,0,998988,1
35530.788758,4,0,0,998895,1
35533.764758,4,0,0,998847,1
35536.976801,4,0,0,998939,1
35538.420736,4,0,0,998898,1
35540.883545,4,0,0,998812,1
35543.626736,4,0,0,998854,1
35543.699252,4,0,0,998843,1
35554.377998,4,0,0,998777,1
35554.519403,4,0,0,998764,1
35556.749932,4,0,0,998719,1
35557.231688,4,0,0,998752,1
35558.280210,4,0,0,998825,1
35571.925153,4,0,0,999179,1
35574.143337,4,0,0,999113,1
35580.384294,4,0,0,999010,1
35581.028916,4,0,0,999037,1
35582.412219,4,0,0,999015,1
35592.596540,4,0,0,998833,1
35603.763108,4,0,0,998727,1
35605.384318,4,0,0,998821,1
35621.706497,4,0,0,999296,1
35626.978452,4,0,0,999077,1
35630.320527,4,0,0,999073,1
35632.590163,4,0,0,999186,1
35634.557304,4,0,0,999190,1
35649.073100,4,0,0,999219,1
35654.723038,4,0,0,999380,1
35658.373945,4,0,0,999424,1
35658.586481,4,0,0,999409,1
35659.946018,4,0,0,999319,1
35673.653641,4,0,0,999138,1
35677.543939,4,0,0,998949,1
35679.658692,4,0,0,999028,1
35679.704079,4,0,0,999026,1
35681.101868,4,0,0,999072,1
35682.504002,4,0,0,999093,1
35683.398607,4,0,0,999147,1
35685.420975,4,0,0,999145,1
35686.503455,4,0,0,999190,1
35686.813997,4,0,0,999193,1
35687.306800,4,0,0,999212,1
35690.588861,4,0,0,999218,1
35690.934004,4,0,0,999233,1
35704.010810,4,0,0,999082,1
35705.114009,4,0,0,999121,1
35708.096812,4,0,0,999136,1
35710.656868,4,0,0,999178,1
