34199.000000,1,0,100,999000,1
34199.000000,1,0,100,999100,1
34199.000000,1,0,100,999200,1
34199.000000,1,0,100,999300,1
34199.000000,1,0,100,999400,1
34199.000000,1,0,100,999500,1
34199.000000,1,0,100,999600,1
34199.000000,1,0,100,999700,1
34199.000000,1,0,100,999800,1
34199.000000,1,0,100,999900,1
34199.000000,1,0,100,1000100,-1
34199.000000,1,0,100,1000200,-1
34199.000000,1,0,100,1000300,-1
34199.000000,1,0,100,1000400,-1
34199.000000,1,0,100,1000500,-1
34199.000000,1,0,100,1000600,-1
34199.000000,1,0,100,1000700,-1
34199.000000,1,0,100,1000800,-1
34199.000000,1,0,100,1000900,-1
34199.000000,1,0,100,1001000,-1
34200.000000,4,0,0,1000000,1
34216.534304,4,0,0,1000018,1
34226.257035,4,0,0,1000188,1
34229.874753,4,0,0,1000002,1
34231.141044,4,0,0,999924,1
34231.195843,4,0,0,999897,1
34233.886705,4,0,0,1000095,1
34236.347220,4,0,0,1000230,1
34239.882303,4,0,0,1000437,1
34242.993311,4,0,0,1000507,1
34246.867417,4,0,0,1000602,1
34250.614540,4,0,0,1000486,1
34257.454026,4,0,0,1000735,1
34263.410366,4,0,0,1000596,1
34268.031421,4,0,0,1000523,1
34270.685687,4,0,0,1000492,1
34272.316567,4,0,0,1000441,1
34289.735396,4,0,0,1000616,1
34291.676681,4,0,0,1000599,1
34292.856984,4,0,0,1000595,1
34293.182377,4,0,0,1000589,1
34312.622426,4,0,0,1000879,1
34313.276332,4,0,0,1000855,1
34315.134800,4,0,0,1000842,1
34315.486536,4,0,0,1000854,1
34316.703502,4,0,0,1000763,1
34319.094808,4,0,0,1000725,1
34329.920359,4,0,0,1000809,1
34331.946242,4,0,0,1000891,1
34351.941646,4,0,0,1000919,1
34352.080997,4,0,0,1000906,1
34354.152545,4,0,0,1001009,1
34356.444954,4,0,0,1000991,1
34363.350153,4,0,0,1000992,1
34376.703905,4,0,0,1001019,1
34378.545192,4,0,0,1001014,1
34381.252929,4,0,0,1000968,1
34382.758200,4,0,0,1000997,1
34390.476616,4,0,0,1000832,1
34395.336781,4,0,0,1000775,1
34395.676942,4,0,0,1000763,1
34400.100562,4,0,0,1000663,1
34407.689061,4,0,0,1000672,1
34407.844562,4,0,0,1000675,1
34410.749805,4,0,0,1000681,1
34418.213631,4,0,0,1000657,1
34439.598569,4,0,0,1000778,1
34443.790556,4,0,0,1000951,1
34443.980273,4,0,0,1000972,1
34446.806946,4,0,0,1000708,1
34447.803420,4,0,0,1000764,1
34452.518059,4,0,0,1000560,1
34453.677097,4,0,0,1000464,1
34454.459396,4,0,0,1000470,1
34458.131305,4,0,0,1000340,1
34458.636983,4,0,0,1000395,1
34464.916148,4,0,0,1000481,1
34478.336532,4,0,0,1000330,1
34492.056574,4,0,0,1000026,1
34494.301192,4,0,0,1000051,1
34498.630545,4,0,0,1000178,1
34503.815212,4,0,0,1000189,1
34507.230690,4,0,0,1000362,1
34510.273465,4,0,0,1000408,1
34510.316064,4,0,0,1000416,1
34510.652152,4,0,0,1000407,1
34513.379641,4,0,0,1000438,1
34516.079111,4,0,0,1000419,1
34517.062128,4,0,0,1000326,1
34520.668140,4,0,0,1000560,1
34525.037102,4,0,0,1000544,1
34531.137686,4,0,0,1000557,1
34532.886468,4,0,0,1000644,1
34535.363361,4,0,0,1000652,1
34543.634563,4,0,0,1000681,1
34547.863062,4,0,0,1000724,1
34553.723011,4,0,0,1000583,1
34557.138506,4,0,0,1000723,1
34565.610194,4,0,0,1000773,1
34571.706559,4,0,0,1000696,1
34581.323299,4,0,0,1000837,1
34582.410342,4,0,0,1000855,1
34584.105253,4,0,0,1000793,1
34587.192606,4,0,0,1000805,1
34590.445096,4,0,0,1000804,1
34594.917587,4,0,0,1000838,1
34603.086141,4,0,0,1000889,1
34606.672056,4,0,0,1000955,1
34620.057172,4,0,0,1000731,1
34626.200059,4,0,0,1000729,1
34627.141415,4,0,0,1000684,1
34631.763013,4,0,0,1000737,1
34635.712171,4,0,0,1000603,1
34642.602081,4,0,0,1000315,1
34650.456741,4,0,0,1000253,1
34652.152269,4,0,0,1000419,1
34652.864233,4,0,0,1000467,1
34657.687007,4,0,0,1000476,1
34657.726887,4,0,0,1000501,1
34665.154644,4,0,0,1000473,1
34668.487789,4,0,0,1000456,1
34696.448401,4,0,0,1000676,1
34716.226656,4,0,0,1000740,1
34717.457878,4,0,0,1000735,1
34726.524751,4,0,0,1000662,1
34734.534460,4,0,0,1000651,1
34735.822017,4,0,0,1000711,1
34740.934692,4,0,0,1000562,1
34759.001771,4,0,0,1000417,1
34765.288234,4,0,0,1000584,1
34765.768695,4,0,0,1000672,1
34769.087736,4,0,0,1000504,1
34772.054043,4,0,0,1000538,1
34772.057600,4,0,0,1000543,1
34793.588271,4,0,0,1000488,1
34803.629253,4,0,0,1000395,1
34804.799838,4,0,0,1000462,1
34809.244405,4,0,0,1000404,1
34812.296771,4,0,0,1000340,1
34814.423372,4,0,0,1000299,1
34818.025190,4,0,0,1000167,1
34822.002163,4,0,0,999928,1
34830.572962,4,0,0,1000098,1
34830.883054,4,0,0,1000145,1
34835.339617,4,0,0,1000169,1
34838.687524,4,0,0,1000151,1
34839.522633,4,0,0,1000173,1
34840.273929,4,0,0,1000166,1
34845.128839,4,0,0,999973,1
34855.380885,4,0,0,999781,1
34855.540623,4,0,0,999790,1
34858.210992,4,0,0,999759,1
34868.262654,4,0,0,999515,1
34871.356422,4,0,0,999390,1
34873.546554,4,0,0,999461,1
34874.862454,4,0,0,999374,1
34875.098747,4,0,0,999402,1
34876.019251,4,0,0,999425,1
34879.908635,4,0,0,999328,1
34883.518513,4,0,0,999300,1
34887.274390,4,0,0,999317,1
34888.972832,4,0,0,999341,1
34898.559727,4,0,0,999385,1
34907.531634,4,0,0,999602,1
34910.527731,4,0,0,999683,1
34917.180257,4,0,0,999620,1
34924.496005,4,0,0,999599,1
34926.690117,4,0,0,999532,1
34927.623075,4,0,0,999507,1
34929.016525,4,0,0,999512,1
34930.310072,4,0,0,999379,1
34932.687686,4,0,0,999388,1
34932.722257,4,0,0,999388,1
34934.298424,4,0,0,999373,1
34937.979883,4,0,0,999250,1
34940.608959,4,0,0,999204,1
34944.236577,4,0,0,999134,1
34950.677012,4,0,0,999130,1
34963.472001,4,0,0,998703,1
34965.357810,4,0,0,998682,1
34966.865884,4,0,0,998712,1
34969.957067,4,0,0,998637,1
34974.453255,4,0,0,998541,1
34975.444303,4,0,0,998578,1
34975.580029,4,0,0,998627,1
34976.670577,4,0,0,998660,1
34978.014598,4,0,0,998699,1
34980.754912,4,0,0,998705,1
34985.519457,4,0,0,998793,1
34987.234095,4,0,0,998833,1
35004.964817,4,0,0,998651,1
35014.759484,4,0,0,998717,1
35019.393753,4,0,0,998820,1
35021.364638,4,0,0,998771,1
35022.253748,4,0,0,998790,1
35027.406666,4,0,0,998936,1
35033.414376,4,0,0,999060,1
35033.741264,4,0,0,999059,1
35040.873844,4,0,0,999339,1
35051.365402,4,0,0,999511,1
35056.146743,4,0,0,999486,1
35061.955451,4,0,0,999252,1
35071.472537,4,0,0,999207,1
35085.671673,4,0,0,999240,1
35087.744635,4,0,0,999214,1
35088.036342,4,0,0,999215,1
35089.816647,4,0,0,999325,1
35090.712206,4,0,0,999364,1
35092.951554,4,0,0,999466,1
35096.302912,4,0,0,999342,1
35103.774018,4,0,0,999347,1
35118.336979,4,0,0,999607,1
35119.972877,4,0,0,999555,1
35134.489010,4,0,0,999928,1
35135.461239,4,0,0,999866,1
35138.233295,4,0,0,999812,1
35139.196483,4,0,0,999886,1
35140.639972,4,0,0,999755,1
35140.722937,4,0,0,999767,1
35142.074404,4,0,0,999693,1
35144.409886,4,0,0,999605,1
35147.696132,4,0,0,999608,1
35149.425283,4,0,0,999604,1
35149.488029,4,0,0,999611,1
35159.499037,4,0,0,999588,1
35160.786348,4,0,0,999571,1
35161.967267,4,0,0,999506,1
35161.987218,4,0,0,999508,1
35163.426700,4,0,0,999358,1
35164.963820,4,0,0,999398,1
35169.036183,4,0,0,999419,1
35172.548606,4,0,0,999548,1
35180.223346,4,0,0,999743,1
35187.425042,4,0,0,999552,1
35200.141685,4,0,0,999660,1
35203.707260,4,0,0,999584,1
35216.769617,4,0,0,999496,1
35224.870784,4,0,0,999607,1
35225.873016,4,0,0,999630,1
35231.588261,4,0,0,999685,1
35243.369862,4,0,0,999673,1
35254.524349,4,0,0,999707,1
35263.980802,4,0,0,999537,1
35268.966781,4,0,0,999466,1
35284.358103,4,0,0,999589,1
35285.733331,4,0,0,999520,1
35291.446662,4,0,0,999445,1
35292.077473,4,0,0,999475,1
35297.273251,4,0,0,999471,1
35303.184374,4,0,0,999372,1
35308.512611,4,0,0,999407,1
35311.808205,4,0,0,999526,1
35314.341654,4,0,0,999448,1
35323.973339,4,0,0,999215,1
35327.005792,4,0,0,999226,1
35328.833971,4,0,0,999168,1
35329.064770,4,0,0,999159,1
35334.209169,4,0,0,999097,1
35340.943316,4,0,0,998984,1
35344.293730,4,0,0,998981,1
35350.542915,4,0,0,999006,1
35355.422277,4,0,0,998886,1
35358.756443,4,0,0,998976,1
35359.753623,4,0,0,999041,1
35361.866095,4,0,0,999025,1
35368.119796,4,0,0,999046,1
35374.757083,4,0,0,999237,1
35375.018027,4,0,0,999202,1
35377.689348,4,0,0,999111,1
35382.178857,4,0,0,999067,1
35388.478021,4,0,0,999057,1
35390.913141,4,0,0,999101,1
35394.671141,4,0,0,999119,1
35396.944944,4,0,0,998974,1
35398.931699,4,0,0,999045,1
35400.819115,4,0,0,999124,1
35409.032511,4,0,0,998980,1
35409.417408,4,0,0,998995,1
35409.594477,4,0,0,998979,1
35415.117286,4,0,0,998924,1
35417.272951,4,0,0,998869,1
35430.750649,4,0,0,999149,1
35431.644289,4,0,0,999104,1
35434.179890,4,0,0,999095,1
35436.610246,4,0,0,999132,1
35440.025656,4,0,0,999045,1
35440.841510,4,0,0,999030,1
35460.224876,4,0,0,999001,1
35465.013096,4,0,0,999181,1
35477.701800,4,0,0,998946,1
35482.581384,4,0,0,998941,1
35487.410721,4,0,0,998961,1
35491.802544,4,0,0,998928,1
35493.153607,4,0,0,999005,1
35494.768412,4,0,0,999002,1
35495.640862,4,0,0,998979,1
35501.517194,4,0,0,999076,1
35510.785147,4,0,0,999266,1
35511.969399,4,0,0,999218,1
35512.275768,4,0,0,999241,1
35514.745147,4,0,0,999294,1
35530.867677,4,0,0,999287,1
35531.614401,4,0,0,999251,1
35535.489770,4,0,0,999336,1
35542.653870,4,0,0,999423,1
35543.690176,4,0,0,999373,1
35545.740065,4,0,0,999336,1
35546.944122,4,0,0,999432,1
35549.951218,4,0,0,999374,1
35563.026869,4,0,0,999007,1
35567.795171,4,0,0,998976,1
35568.355074,4,0,0,998981,1
35570.361362,4,0,0,999032,1
35576.176524,4,0,0,998987,1
35601.071668,4,0,0,999492,1
35603.219893,4,0,0,999457,1
35606.717873,4,0,0,999477,1
35607.929048,4,0,0,999538,1
35609.969622,4,0,0,999544,1
35610.651359,4,0,0,999445,1
35611.625861,4,0,0,999480,1
35613.323339,4,0,0,999498,1
35613.561389,4,0,0,999481,1
35615.117048,4,0,0,999554,1
35615.531796,4,0,0,999588,1
35615.673188,4,0,0,999578,1
35631.646426,4,0,0,999293,1
35633.535074,4,0,0,999170,1
35639.110344,4,0,0,999151,1
35640.678704,4,0,0,999115,1
35643.452621,4,0,0,999105,1
35651.630348,4,0,0,998728,1
35659.169825,4,0,0,998732,1
35662.738604,4,0,0,998616,1
35664.826006,4,0,0,998590,1
35666.706198,4,0,0,998743,1
35676.965077,4,0,0,998747,1
35677.532621,4,0,0,998785,1
35679.839365,4,0,0,998815,1
35680.038278,4,0,0,998831,1
35684.845049,4,0,0,998851,1
35698.470110,4,0,0,998836,1
35702.492080,4,0,0,998949,1
35704.649485,4,0,0,998855,1
35706.443327,4,0,0,998815,1
35712.247579,4,0,0,998880,1
35713.010470,4,0,0,998888,1
35719.114111,4,0,0,999146,1
35719.964349,4,0,0,999150,1
35721.530368,4,0,0,999148,1
35738.652175,4,0,0,999233,1
35740.574772,4,0,0,999131,1
35756.098554,4,0,0,999438,1
