34199.000000,1,0,100,999000,1
34199.000000,1,0,100,999100,1
34199.000000,1,0,100,999200,1
34199.000000,1,0,100,999300,1
34199.000000,1,0,100,999400,1
34199.000000,1,0,100,999500,1
34199.000000,1,0,100,999600,1
34199.000000,1,0,100,999700,1
34199.000000,1,0,100,999800,1
34199.000000,1,0,100,999900,1
34199.000000,1,0,100,1000100,-1
34199.000000,1,0,100,1000200,-1
34199.000000,1,0,100,1000300,-1
34199.000000,1,0,100,1000400,-1
34199.000000,1,0,100,1000500,-1
34199.000000,1,0,100,1000600,-1
34199.000000,1,0,100,1000700,-1
34199.000000,1,0,100,1000800,-1
34199.000000,1,0,100,1000900,-1
34199.000000,1,0,100,1001000,-1
34200.000000,4,0,0,1000000,1
34205.886608,4,0,0,999966,1
34207.529806,4,0,0,999943,1
34210.947699,4,0,0,999936,1
34221.628278,4,0,0,999834,1
34232.460650,4,0,0,999828,1
34233.102128,4,0,0,999808,1
34234.212228,4,0,0,999739,1
34234.464798,4,0,0,999762,1
34237.243248,4,0,0,999835,1
34237.388233,4,0,0,999868,1
34240.305653,4,0,0,999872,1
34245.312127,4,0,0,999827,1
34246.872344,4,0,0,999794,1
34252.263222,4,0,0,999615,1
34256.535131,4,0,0,999717,1
34256.651161,4,0,0,999698,1
34260.563016,4,0,0,999582,1
34261.997472,4,0,0,999570,1
34264.561064,4,0,0,999689,1
34266.154774,4,0,0,999704,1
34271.801660,4,0,0,999584,1
34274.577067,4,0,0,999525,1
34275.392685,4,0,0,999553,1
34279.153048,4,0,0,999539,1
34286.397422,4,0,0,999437,1
34288.145981,4,0,0,999422,1
34289.345640,4,0,0,999464,1
34291.692505,4,0,0,999615,1
34304.860854,4,0,0,999393,1
34322.687915,4,0,0,999267,1
34328.021975,4,0,0,999176,1
34339.165759,4,0,0,998778,1
34348.100469,4,0,0,998646,1
34350.370040,4,0,0,998570,1
34350.832505,4,0,0,998609,1
34355.897466,4,0,0,998597,1
34359.798354,4,0,0,998440,1
34361.943307,4,0,0,998489,1
34363.162028,4,0,0,998470,1
34365.656001,4,0,0,998334,1
34368.681171,4,0,0,998285,1
34370.180485,4,0,0,998250,1
34371.829674,4,0,0,998196,1
34374.754608,4,0,0,998201,1
34384.170892,4,0,0,997865,1
34388.389243,4,0,0,997842,1
34389.982705,4,0,0,997908,1
34391.539546,4,0,0,997963,1
34394.437546,4,0,0,998060,1
34395.536609,4,0,0,998120,1
34396.611480,4,0,0,998198,1
34400.060818,4,0,0,998097,1
34400.497092,4,0,0,998125,1
34403.655934,4,0,0,997963,1
34405.805467,4,0,0,997921,1
34411.684527,4,0,0,997696,1
34418.249203,4,0,0,997837,1
34423.864340,4,0,0,998001,1
34429.449974,4,0,0,997983,1
34431.685897,4,0,0,998118,1
34436.958363,4,0,0,998046,1
34438.943431,4,0,0,998058,1
34443.008767,4,0,0,998078,1
34444.893230,4,0,0,998006,1
34447.708882,4,0,0,998046,1
34448.012427,4,0,0,998100,1
34449.341092,4,0,0,998042,1
34466.364861,4,0,0,998243,1
34467.617813,4,0,0,998236,1
34473.238904,4,0,0,998450,1
34478.263571,4,0,0,998508,1
34484.416071,4,0,0,998596,1
34487.496904,4,0,0,998655,1
34491.837071,4,0,0,998684,1
34492.168408,4,0,0,998644,1
34492.528483,4,0,0,998686,1
34493.588995,4,0,0,998616,1
34494.376312,4,0,0,998627,1
34494.880490,4,0,0,998649,1
34495.542284,4,0,0,998616,1
34499.394095,4,0,0,998633,1
34500.388464,4,0,0,998691,1
34514.913286,4,0,0,998696,1
34520.383919,4,0,0,998596,1
34524.106334,4,0,0,998318,1
34529.977126,4,0,0,998205,1
34531.441581,4,0,0,998171,1
34543.934326,4,0,0,998091,1
34552.670019,4,0,0,997958,1
34558.863914,4,0,0,998011,1
34561.991888,4,0,0,997963,1
34570.814877,4,0,0,997956,1
34577.342067,4,0,0,998049,1
34582.503361,4,0,0,997957,1
34594.229277,4,0,0,997918,1
34599.029394,4,0,0,998159,1
34601.207223,4,0,0,998226,1
34605.054401,4,0,0,998102,1
34606.099450,4,0,0,998099,1
34607.118941,4,0,0,998129,1
34613.301499,4,0,0,998288,1
34620.647512,4,0,0,998314,1
34637.755467,4,0,0,998219,1
34646.854757,4,0,0,998117,1
34650.604061,4,0,0,998183,1
34651.053767,4,0,0,998194,1
34654.261805,4,0,0,998151,1
34666.834188,4,0,0,998129,1
34674.240175,4,0,0,998079,1
34677.413002,4,0,0,998147,1
34680.316767,4,0,0,998091,1
34681.492084,4,0,0,998118,1
34682.424463,4,0,0,998160,1
34682.790013,4,0,0,998175,1
34693.445930,4,0,0,998049,1
34698.331768,4,0,0,998202,1
34699.071259,4,0,0,998174,1
34701.626896,4,0,0,998210,1
34701.867597,4,0,0,998192,1
34702.990559,4,0,0,998101,1
34709.261725,4,0,0,998135,1
34714.295234,4,0,0,998172,1
34717.411620,4,0,0,998168,1
34718.947342,4,0,0,998186,1
34723.995950,4,0,0,998118,1
34738.975679,4,0,0,997990,1
34741.709128,4,0,0,997979,1
34742.056697,4,0,0,998035,1
34742.340940,4,0,0,998057,1
34742.754444,4,0,0,998041,1
34758.105807,4,0,0,998165,1
34761.825527,4,0,0,998122,1
34770.510051,4,0,0,998063,1
34771.400900,4,0,0,998105,1
34772.842412,4,0,0,998074,1
34778.471256,4,0,0,997881,1
34789.270430,4,0,0,997744,1
34791.261583,4,0,0,997753,1
34791.581170,4,0,0,997757,1
34801.121958,4,0,0,997959,1
34802.764939,4,0,0,997914,1
34809.223892,4,0,0,998014,1
34810.046125,4,0,0,998034,1
34815.721532,4,0,0,998022,1
34824.523872,4,0,0,998154,1
34830.732330,4,0,0,998221,1
34832.858922,4,0,0,998160,1
34839.059287,4,0,0,998299,1
34839.777260,4,0,0,998248,1
34841.577475,4,0,0,998254,1
34844.177833,4,0,0,998256,1
34854.202910,4,0,0,998332,1
34855.000830,4,0,0,998300,1
34865.140663,4,0,0,998303,1
34872.809087,4,0,0,998290,1
34889.836509,4,0,0,998510,1
34892.027642,4,0,0,998452,1
34893.123874,4,0,0,998457,1
34894.439271,4,0,0,998443,1
34902.849506,4,0,0,998262,1
34918.905273,4,0,0,998810,1
34924.641340,4,0,0,998805,1
34927.790117,4,0,0,998675,1
34929.407400,4,0,0,998765,1
34937.982190,4,0,0,998614,1
34947.815264,4,0,0,998679,1
34948.277278,4,0,0,998709,1
34949.440166,4,0,0,998674,1
34957.959895,4,0,0,998617,1
34966.974383,4,0,0,998543,1
34968.780410,4,0,0,998535,1
34970.345979,4,0,0,998435,1
34973.039747,4,0,0,998336,1
34976.745806,4,0,0,998325,1
34977.225942,4,0,0,998362,1
34985.894311,4,0,0,998461,1
34989.551718,4,0,0,998630,1
34996.681144,4,0,0,998727,1
34997.935662,4,0,0,998699,1
35014.000401,4,0,0,998685,1
35020.646570,4,0,0,998428,1
35022.655194,4,0,0,998362,1
35036.836070,4,0,0,998182,1
35042.599221,4,0,0,998219,1
35051.375752,4,0,0,998323,1
35051.598332,4,0,0,998310,1
35051.871985,4,0,0,998295,1
35058.361587,4,0,0,998104,1
35060.098603,4,0,0,998097,1
35063.575060,4,0,0,998123,1
35064.387248,4,0,0,998144,1
35082.620806,4,0,0,997995,1
35085.960422,4,0,0,998179,1
35094.402371,4,0,0,998360,1
35094.770057,4,0,0,998358,1
35097.885867,4,0,0,998314,1
35098.193236,4,0,0,998305,1
35108.500105,4,0,0,998338,1
35111.321490,4,0,0,998339,1
35111.660931,4,0,0,998353,1
35112.041325,4,0,0,998377,1
35115.740603,4,0,0,998512,1
35116.116187,4,0,0,998547,1
35117.086824,4,0,0,998542,1
35119.827362,4,0,0,998576,1
35123.119456,4,0,0,998544,1
35127.303951,4,0,0,998487,1
35131.935456,4,0,0,998695,1
35134.165365,4,0,0,998663,1
35138.774550,4,0,0,998879,1
35139.592306,4,0,0,998864,1
35141.132829,4,0,0,998880,1
35148.795407,4,0,0,999035,1
35149.589652,4,0,0,999037,1
35150.797705,4,0,0,999059,1
35152.128281,4,0,0,999046,1
35155.249522,4,0,0,999005,1
35155.253087,4,0,0,999005,1
35155.400217,4,0,0,998992,1
35158.359310,4,0,0,999134,1
35159.207085,4,0,0,999126,1
35164.646145,4,0,0,999329,1
35172.226000,4,0,0,998963,1
35176.351796,4,0,0,998967,1
35182.024094,4,0,0,999037,1
35184.394343,4,0,0,999015,1
35184.620925,4,0,0,999042,1
35187.387523,4,0,0,999096,1
35189.611101,4,0,0,999077,1
35193.955293,4,0,0,999124,1
35194.644198,4,0,0,999241,1
35195.879344,4,0,0,999255,1
35203.939495,4,0,0,999301,1
35205.406800,4,0,0,999275,1
35207.931480,4,0,0,999286,1
35221.069011,4,0,0,999058,1
35222.609825,4,0,0,999046,1
35223.360251,4,0,0,999153,1
35229.147537,4,0,0,999284,1
35233.149216,4,0,0,999349,1
35237.669680,4,0,0,999468,1
35237.874931,4,0,0,999511,1
35240.456256,4,0,0,999559,1
35240.476693,4,0,0,999574,1
35241.829783,4,0,0,999636,1
35247.682256,4,0,0,999657,1
35247.985861,4,0,0,999705,1
35249.654668,4,0,0,999553,1
35270.841010,4,0,0,999427,1
35287.801177,4,0,0,999486,1
35290.943949,4,0,0,999406,1
35297.304434,4,0,0,999388,1
35302.091393,4,0,0,999320,1
35305.087425,4,0,0,999264,1
35314.386319,4,0,0,999680,1
35315.291499,4,0,0,999710,1
35323.717564,4,0,0,999704,1
35323.923009,4,0,0,999733,1
35333.564546,4,0,0,999698,1
35338.951612,4,0,0,999801,1
35341.773894,4,0,0,999831,1
35347.096100,4,0,0,1000019,1
35350.044733,4,0,0,999897,1
35357.282334,4,0,0,1000000,1
35357.857899,4,0,0,1000005,1
35361.249770,4,0,0,999898,1
35371.057111,4,0,0,1000065,1
35383.602568,4,0,0,999911,1
35384.792275,4,0,0,999999,1
35386.179714,4,0,0,1000029,1
35397.381821,4,0,0,1000145,1
35399.408112,4,0,0,1000151,1
35399.687999,4,0,0,1000175,1
35405.686271,4,0,0,999946,1
35408.244290,4,0,0,999952,1
35414.598103,4,0,0,999873,1
35417.697211,4,0,0,999898,1
35421.015865,4,0,0,999894,1
35423.599609,4,0,0,999944,1
35425.239979,4,0,0,999890,1
35436.280436,4,0,0,1000196,1
35441.562314,4,0,0,1000461,1
35448.995706,4,0,0,1000431,1
35459.802631,4,0,0,1000426,1
35461.178956,4,0,0,1000443,1
35473.241232,4,0,0,1000659,1
35482.729035,4,0,0,1000947,1
35486.100810,4,0,0,1000835,1
35490.111724,4,0,0,1000772,1
35490.695319,4,0,0,1000731,1
35497.559263,4,0,0,1000583,1
35498.468527,4,0,0,1000505,1
35502.116709,4,0,0,1000538,1
35502.762847,4,0,0,1000491,1
35503.124752,4,0,0,1000537,1
35507.613735,4,0,0,1000631,1
35510.843612,4,0,0,1000538,1
35516.213203,4,0,0,1000417,1
35523.692582,4,0,0,1000332,1
35543.081821,4,0,0,1000636,1
35543.501634,4,0,0,1000608,1
35548.269844,4,0,0,1000444,1
35552.382192,4,0,0,1000438,1
35557.409120,4,0,0,1000479,1
35561.154081,4,0,0,1000414,1
35565.049854,4,0,0,1000573,1
35574.749257,4,0,0,1000608,1
35577.624433,4,0,0,1000645,1
35581.284313,4,0,0,1000562,1
35586.897451,4,0,0,1000556,1
35587.345604,4,0,0,1000551,1
35590.048705,4,0,0,1000363,1
35590.563677,4,0,0,1000373,1
35591.272453,4,0,0,1000298,1
35591.282624,4,0,0,1000298,1
35592.407601,4,0,0,1000219,1
35593.574683,4,0,0,1000328,1
35597.045803,4,0,0,1000358,1
35601.082295,4,0,0,1000444,1
35609.385397,4,0,0,1000574,1
35612.573259,4,0,0,1000455,1
35623.187664,4,0,0,1000082,1
35625.590222,4,0,0,1000056,1
35632.114775,4,0,0,1000170,1
35635.961020,4,0,0,1000179,1
35640.634431,4,0,0,1000263,1
35642.141316,4,0,0,1000321,1
35655.401561,4,0,0,1000048,1
35662.419442,4,0,0,1000085,1
35663.171575,4,0,0,1000171,1
35666.856796,4,0,0,1000116,1
35693.000602,4,0,0,999599,1
35693.241039,4,0,0,999593,1
35694.965239,4,0,0,999563,1
35701.419228,4,0,0,999617,1
35701.611179,4,0,0,999598,1
