34199.000000,1,0,100,999000,1
34199.000000,1,0,100,999100,1
34199.000000,1,0,100,999200,1
34199.000000,1,0,100,999300,1
34199.000000,1,0,100,999400,1
34199.000000,1,0,100,999500,1
34199.000000,1,0,100,999600,1
34199.000000,1,0,100,999700,1
34199.000000,1,0,100,999800,1
34199.000000,1,0,100,999900,1
34199.000000,1,0,100,1000100,-1
34199.000000,1,0,100,1000200,-1
34199.000000,1,0,100,1000300,-1
34199.000000,1,0,100,1000400,-1
34199.000000,1,0,100,1000500,-1
34199.000000,1,0,100,1000600,-1
34199.000000,1,0,100,1000700,-1
34199.000000,1,0,100,1000800,-1
34199.000000,1,0,100,1000900,-1
34199.000000,1,0,100,1001000,-1
34200.000000,4,0,0,1000000,1
34206.090319,4,0,0,999708,1
34206.090865,4,0,0,999710,1
34207.811726,4,0,0,999643,1
34208.570358,4,0,0,999671,1
34209.033463,4,0,0,999642,1
34210.018691,4,0,0,999730,1
34212.045299,4,0,0,999651,1
34214.461362,4,0,0,999666,1
34218.160890,4,0,0,999721,1
34220.758052,4,0,0,999675,1
34226.283157,4,0,0,999762,1
34227.376459,4,0,0,999781,1
34237.436913,4,0,0,999867,1
34237.569651,4,0,0,999865,1
34242.875835,4,0,0,1000086,1
34245.457470,4,0,0,1000112,1
34249.367545,4,0,0,1000224,1
34250.090630,4,0,0,1000176,1
34251.145926,4,0,0,1000133,1
34258.856868,4,0,0,1000265,1
34275.348954,4,0,0,1000219,1
34277.146418,4,0,0,1000229,1
34282.780621,4,0,0,1000332,1
34292.773770,4,0,0,1000312,1
34303.529037,4,0,0,1000141,1
34303.953881,4,0,0,1000108,1
34304.144306,4,0,0,1000085,1
34305.033985,4,0,0,1000115,1
34315.095421,4,0,0,1000105,1
34315.590273,4,0,0,1000043,1
34318.203206,4,0,0,1000052,1
34333.343659,4,0,0,999930,1
34336.984968,4,0,0,999957,1
34342.612254,4,0,0,999827,1
34344.424302,4,0,0,999786,1
34349.968905,4,0,0,999823,1
34358.570724,4,0,0,1000071,1
34358.658951,4,0,0,1000060,1
34365.288199,4,0,0,999985,1
34386.785344,4,0,0,999958,1
34393.376887,4,0,0,1000220,1
34394.950084,4,0,0,1000248,1
34402.393605,4,0,0,1000340,1
34402.914393,4,0,0,1000340,1
34405.753781,4,0,0,1000412,1
34417.189743,4,0,0,1000440,1
34418.851241,4,0,0,1000413,1
34420.473390,4,0,0,1000492,1
34421.139220,4,0,0,1000543,1
34421.232702,4,0,0,1000531,1
34426.661836,4,0,0,1000598,1
34427.798450,4,0,0,1000616,1
34429.273695,4,0,0,1000698,1
34432.507050,4,0,0,1000758,1
34432.769181,4,0,0,1000724,1
34436.849350,4,0,0,1000637,1
34437.607829,4,0,0,1000630,1
34441.861579,4,0,0,1000722,1
34447.612720,4,0,0,1000730,1
34448.128758,4,0,0,1000738,1
34450.683816,4,0,0,1000666,1
34456.350405,4,0,0,1000697,1
34458.906469,4,0,0,1000690,1
34459.151417,4,0,0,1000706,1
34462.820772,4,0,0,1000531,1
34468.031130,4,0,0,1000705,1
34471.488876,4,0,0,1000734,1
34485.317803,4,0,0,1000689,1
34489.539647,4,0,0,1000528,1
34500.711445,4,0,0,1000699,1
34501.418363,4,0,0,1000741,1
34502.135276,4,0,0,1000744,1
34510.008388,4,0,0,1000841,1
34512.431663,4,0,0,1000820,1
34513.295637,4,0,0,1000817,1
34525.839729,4,0,0,1000813,1
34527.882470,4,0,0,1000827,1
34534.524510,4,0,0,1000882,1
34540.712793,4,0,0,1000829,1
34550.981193,4,0,0,1000853,1
34555.652662,4,0,0,1000938,1
34562.297203,4,0,0,1001039,1
34564.348250,4,0,0,1001053,1
34565.852096,4,0,0,1001078,1
34576.665751,4,0,0,1001166,1
34579.336699,4,0,0,1001131,1
34595.339410,4,0,0,1001578,1
34600.544750,4,0,0,1001766,1
34605.191180,4,0,0,1001829,1
34605.773769,4,0,0,1001767,1
34620.044790,4,0,0,1001764,1
34622.901688,4,0,0,1001801,1
34627.030048,4,0,0,1001866,1
34629.537061,4,0,0,1001816,1
34630.830207,4,0,0,1001872,1
34642.000897,4,0,0,1001809,1
34646.076152,4,0,0,1001842,1
34646.089892,4,0,0,1001851,1
34650.679164,4,0,0,1001821,1
34652.569570,4,0,0,1001796,1
34656.148752,4,0,0,1001838,1
34666.526366,4,0,0,1002107,1
34668.639271,4,0,0,1002110,1
34680.072077,4,0,0,1002176,1
34684.739584,4,0,0,1002101,1
34684.815814,4,0,0,1002090,1
34697.488801,4,0,0,1001937,1
34703.100906,4,0,0,1002005,1
34731.412859,4,0,0,1002087,1
34732.317012,4,0,0,1002089,1
34733.022052,4,0,0,1002069,1
34745.913917,4,0,0,1002163,1
34751.618477,4,0,0,1002440,1
34751.944851,4,0,0,1002436,1
34758.676950,4,0,0,1002385,1
34765.378130,4,0,0,1002417,1
34777.635334,4,0,0,1002830,1
34783.577572,4,0,0,1002783,1
34784.211871,4,0,0,1002709,1
34784.307855,4,0,0,1002720,1
34784.434815,4,0,0,1002720,1
34784.572072,4,0,0,1002724,1
34785.923105,4,0,0,1002774,1
34795.322078,4,0,0,1002434,1
34799.021755,4,0,0,1002507,1
34802.868692,4,0,0,1002618,1
34811.689492,4,0,0,1002575,1
34812.323258,4,0,0,1002570,1
34813.888091,4,0,0,1002656,1
34818.100744,4,0,0,1002505,1
34834.798110,4,0,0,1002619,1
34838.733602,4,0,0,1002536,1
34838.823577,4,0,0,1002535,1
34846.531836,4,0,0,1002501,1
34847.799659,4,0,0,1002468,1
34855.665676,4,0,0,1002533,1
34858.011677,4,0,0,1002560,1
34867.532182,4,0,0,1002887,1
34874.103949,4,0,0,1002855,1
34877.987565,4,0,0,1002878,1
34878.688836,4,0,0,1002881,1
34878.984182,4,0,0,1002876,1
34879.602529,4,0,0,1002884,1
34879.820376,4,0,0,1002887,1
34880.363969,4,0,0,1002908,1
34881.586730,4,0,0,1002831,1
34887.553292,4,0,0,1002923,1
34891.474506,4,0,0,1002928,1
34891.534903,4,0,0,1002913,1
34891.891949,4,0,0,1002960,1
34908.237908,4,0,0,1003432,1
34912.251015,4,0,0,1003391,1
34913.337359,4,0,0,1003429,1
34914.727325,4,0,0,1003432,1
34921.237197,4,0,0,1003396,1
34922.276592,4,0,0,1003432,1
34926.438736,4,0,0,1003382,1
34943.203268,4,0,0,1003352,1
34952.171500,4,0,0,1003211,1
34953.482351,4,0,0,1003187,1
34956.736401,4,0,0,1003132,1
34961.360895,4,0,0,1003241,1
34969.802280,4,0,0,1003243,1
34970.617465,4,0,0,1003271,1
34970.707095,4,0,0,1003270,1
34971.054096,4,0,0,1003296,1
34974.238550,4,0,0,1003415,1
34978.694661,4,0,0,1003430,1
34982.716088,4,0,0,1003414,1
34984.541049,4,0,0,1003286,1
35005.934226,4,0,0,1003200,1
35010.077980,4,0,0,1003197,1
35012.364080,4,0,0,1003087,1
35016.191029,4,0,0,1003274,1
35022.729133,4,0,0,1003186,1
35028.017442,4,0,0,1003290,1
35029.488608,4,0,0,1003299,1
35029.816695,4,0,0,1003325,1
35032.025863,4,0,0,1003360,1
35036.774741,4,0,0,1003288,1
35037.902546,4,0,0,1003256,1
35044.582012,4,0,0,1003262,1
35044.911131,4,0,0,1003312,1
35046.352450,4,0,0,1003262,1
35054.160569,4,0,0,1003239,1
35055.188125,4,0,0,1003250,1
35060.064465,4,0,0,1003249,1
35063.619574,4,0,0,1003275,1
35075.988828,4,0,0,1003301,1
35077.449454,4,0,0,1003372,1
35077.775627,4,0,0,1003331,1
35084.124779,4,0,0,1003426,1
35091.195311,4,0,0,1003613,1
35102.590674,4,0,0,1003678,1
35115.438534,4,0,0,1003726,1
35115.505692,4,0,0,1003734,1
35116.782172,4,0,0,1003774,1
35121.366869,4,0,0,1003809,1
35135.593343,4,0,0,1003998,1
35149.929810,4,0,0,1003738,1
35153.817876,4,0,0,1003518,1
35165.635294,4,0,0,1003341,1
35170.539628,4,0,0,1003143,1
35172.902425,4,0,0,1003020,1
35176.083581,4,0,0,1003104,1
35180.515240,4,0,0,1002938,1
35184.327308,4,0,0,1002971,1
35196.784680,4,0,0,1002940,1
35208.782579,4,0,0,1002742,1
35211.183674,4,0,0,1002785,1
35226.976594,4,0,0,1002391,1
35227.890084,4,0,0,1002348,1
35228.535633,4,0,0,1002359,1
35229.229293,4,0,0,1002367,1
35232.596976,4,0,0,1002388,1
35232.700988,4,0,0,1002399,1
35246.830376,4,0,0,1002207,1
35255.219904,4,0,0,1002073,1
35255.292239,4,0,0,1002074,1
35256.218713,4,0,0,1002129,1
35258.147741,4,0,0,1002149,1
35258.818893,4,0,0,1002203,1
35266.744393,4,0,0,1002212,1
35268.764985,4,0,0,1002333,1
35282.221659,4,0,0,1002383,1
35286.391290,4,0,0,1002528,1
35296.479848,4,0,0,1002183,1
35305.383164,4,0,0,1002104,1
35316.654484,4,0,0,1002060,1
35319.598794,4,0,0,1002002,1
35323.377012,4,0,0,1002043,1
35331.036867,4,0,0,1001967,1
35332.645235,4,0,0,1001989,1
35335.866199,4,0,0,1002052,1
35340.235448,4,0,0,1001922,1
35340.310280,4,0,0,1001926,1
35344.612881,4,0,0,1001703,1
35347.330739,4,0,0,1001663,1
35355.203087,4,0,0,1001721,1
35357.013244,4,0,0,1001625,1
35367.691223,4,0,0,1001703,1
35371.813551,4,0,0,1001673,1
35372.785580,4,0,0,1001661,1
35380.198573,4,0,0,1001705,1
35384.724422,4,0,0,1001688,1
35384.989314,4,0,0,1001684,1
35387.594707,4,0,0,1001823,1
35393.027313,4,0,0,1001817,1
35405.017474,4,0,0,1001688,1
35405.019396,4,0,0,1001686,1
35423.001009,4,0,0,1001611,1
35425.259728,4,0,0,1001692,1
35442.665466,4,0,0,1001392,1
35447.102028,4,0,0,1001450,1
35455.539638,4,0,0,1001448,1
35459.626479,4,0,0,1001347,1
35464.354215,4,0,0,1001213,1
35465.961629,4,0,0,1001206,1
35470.186692,4,0,0,1001284,1
35476.813595,4,0,0,1001559,1
35486.154388,4,0,0,1001408,1
35492.879047,4,0,0,1001453,1
35498.603183,4,0,0,1001353,1
35508.156643,4,0,0,1001455,1
35510.018993,4,0,0,1001555,1
35515.329839,4,0,0,1001561,1
35518.195101,4,0,0,1001651,1
35520.496352,4,0,0,1001657,1
35523.025014,4,0,0,1001759,1
35525.478562,4,0,0,1001833,1
35527.303675,4,0,0,1001916,1
35531.952931,4,0,0,1001960,1
35534.641934,4,0,0,1001882,1
35552.051053,4,0,0,1002044,1
35557.464812,4,0,0,1002122,1
35558.522901,4,0,0,1002052,1
35561.182244,4,0,0,1002140,1
35563.192705,4,0,0,1002095,1
35570.829716,4,0,0,1002287,1
35580.964507,4,0,0,1002228,1
35592.158130,4,0,0,1002286,1
35597.353232,4,0,0,1002282,1
35598.858913,4,0,0,1002372,1
35600.249141,4,0,0,1002523,1
35609.476061,4,0,0,1002454,1
35613.061882,4,0,0,1002361,1
35620.806926,4,0,0,1002483,1
35624.868847,4,0,0,1002441,1
35631.183421,4,0,0,1002570,1
35634.681961,4,0,0,1002668,1
35641.725417,4,0,0,1002624,1
35645.746916,4,0,0,1002484,1
35648.743098,4,0,0,1002494,1
35650.748776,4,0,0,1002493,1
35651.086469,4,0,0,1002473,1
35653.355503,4,0,0,1002412,1
35653.752125,4,0,0,1002440,1
35673.177287,4,0,0,1002226,1
35674.135293,4,0,0,1002192,1
35682.120579,4,0,0,1002171,1
35692.058844,4,0,0,1001924,1
35697.632694,4,0,0,1001923,1
35701.661254,4,0,0,1001853,1
35702.500194,4,0,0,1001895,1
35705.506856,4,0,0,1001898,1
35707.530626,4,0,0,1001869,1
35708.749257,4,0,0,1001847,1
35713.040471,4,0,0,1001952,1
35714.829906,4,0,0,1001954,1
35726.687091,4,0,0,1002225,1
35738.177752,4,0,0,1002304,1
35739.598456,4,0,0,1002305,1
35740.160277,4,0,0,1002293,1
35741.185040,4,0,0,1002384,1
35744.494310,4,0,0,1002346,1
35750.727949,4,0,0,1002311,1
35751.843790,4,0,0,1002260,1
35753.206394,4,0,0,1002248,1
35762.328203,4,0,0,1002412,1
35764.897909,4,0,0,1002449,1
35769.481443,4,0,0,1002553,1
