34199.000000,1,0,100,999000,1
34199.000000,1,0,100,999100,1
34199.000000,1,0,100,999200,1
34199.000000,1,0,100,999300,1
34199.000000,1,0,100,999400,1
34199.000000,1,0,100,999500,1
34199.000000,1,0,100,999600,1
34199.000000,1,0,100,999700,1
34199.000000,1,0,100,999800,1
34199.000000,1,0,100,999900,1
34199.000000,1,0,100,1000100,-1
34199.000000,1,0,100,1000200,-1
34199.000000,1,0,100,1000300,-1
34199.000000,1,0,100,1000400,-1
34199.000000,1,0,100,1000500,-1
34199.000000,1,0,100,1000600,-1
34199.000000,1,0,100,1000700,-1
34199.000000,1,0,100,1000800,-1
34199.000000,1,0,100,1000900,-1
34199.000000,1,0,100,1001000,-1
34200.000000,4,0,0,1000000,1
34216.534304,4,0,0,1000018,1
34226.257035,4,0,0,1000188,1
34229.874753,4,0,0,1000002,1
34231.141044,4,0,0,999924,1
34231.195843,4,0,0,999897,1
34233.886705,4,0,0,1000095,1
34236.347220,4,0,0,1000230,1
34239.882303,4,0,0,1000437,1
34242.993311,4,0,0,1000506,1
34246.867417,4,0,0,1000601,1
34250.614540,4,0,0,1000486,1
34257.454026,4,0,0,1000734,1
34263.410366,4,0,0,1000595,1
34268.031421,4,0,0,1000523,1
34270.685687,4,0,0,1000491,1
34272.316567,4,0,0,1000440,1
34289.735396,4,0,0,1000615,1
34291.676681,4,0,0,1000598,1
34292.856984,4,0,0,1000594,1
34293.182377,4,0,0,1000588,1
34312.622426,4,0,0,1000878,1
34313.276332,4,0,0,1000853,1
34315.134800,4,0,0,1000841,1
34315.486536,4,0,0,1000853,1
34316.703502,4,0,0,1000762,1
34319.094808,4,0,0,1000724,1
34329.920359,4,0,0,1000807,1
34331.946242,4,0,0,1000890,1
34351.941646,4,0,0,1000917,1
34352.080997,4,0,0,1000904,1
34354.152545,4,0,0,1001007,1
34356.444954,4,0,0,1000989,1
34363.350153,4,0,0,1000990,1
34376.703905,4,0,0,1001016,1
34378.545192,4,0,0,1001011,1
34381.252929,4,0,0,1000965,1
34382.758200,4,0,0,1000994,1
34390.476616,4,0,0,1000828,1
34395.336781,4,0,0,1000771,1
34395.676942,4,0,0,1000759,1
34400.100562,4,0,0,1000659,1
34407.689061,4,0,0,1000668,1
34407.844562,4,0,0,1000671,1
34410.749805,4,0,0,1000677,1
34418.213631,4,0,0,1000653,1
34439.598569,4,0,0,1000773,1
34443.790556,4,0,0,1000945,1
34443.980273,4,0,0,1000967,1
34446.806946,4,0,0,1000702,1
34447.803420,4,0,0,1000759,1
34452.518059,4,0,0,1000554,1
34453.677097,4,0,0,1000458,1
34454.459396,4,0,0,1000463,1
34458.131305,4,0,0,1000333,1
34458.636983,4,0,0,1000388,1
34464.916148,4,0,0,1000474,1
34478.336532,4,0,0,1000323,1
34492.056574,4,0,0,1000018,1
34494.301192,4,0,0,1000042,1
34498.630545,4,0,0,1000170,1
34503.815212,4,0,0,1000180,1
34507.230690,4,0,0,1000353,1
34510.273465,4,0,0,1000399,1
34510.316064,4,0,0,1000407,1
34510.652152,4,0,0,1000398,1
34513.379641,4,0,0,1000429,1
34516.079111,4,0,0,1000410,1
34517.062128,4,0,0,1000316,1
34520.668140,4,0,0,1000550,1
34525.037102,4,0,0,1000534,1
34531.137686,4,0,0,1000546,1
34532.886468,4,0,0,1000634,1
34535.363361,4,0,0,1000641,1
34543.634563,4,0,0,1000670,1
34547.863062,4,0,0,1000712,1
34553.723011,4,0,0,1000571,1
34557.138506,4,0,0,1000711,1
34565.610194,4,0,0,1000760,1
34571.706559,4,0,0,1000683,1
34581.323299,4,0,0,1000823,1
34582.410342,4,0,0,1000841,1
34584.105253,4,0,0,1000779,1
34587.192606,4,0,0,1000791,1
34590.445096,4,0,0,1000790,1
34594.917587,4,0,0,1000823,1
34603.086141,4,0,0,1000873,1
34606.672056,4,0,0,1000939,1
34620.057172,4,0,0,1000714,1
34626.200059,4,0,0,1000712,1
34627.141415,4,0,0,1000667,1
34631.763013,4,0,0,1000719,1
34635.712171,4,0,0,1000585,1
34642.602081,4,0,0,1000296,1
34650.456741,4,0,0,1000234,1
34652.152269,4,0,0,1000399,1
34652.864233,4,0,0,1000448,1
34657.687007,4,0,0,1000456,1
34657.726887,4,0,0,1000481,1
34665.154644,4,0,0,1000453,1
34668.487789,4,0,0,1000435,1
34696.448401,4,0,0,1000653,1
34716.226656,4,0,0,1000715,1
34717.457878,4,0,0,1000710,1
34726.524751,4,0,0,1000637,1
34734.534460,4,0,0,1000625,1
34735.822017,4,0,0,1000684,1
34740.934692,4,0,0,1000534,1
34759.001771,4,0,0,1000388,1
34765.288234,4,0,0,1000555,1
34765.768695,4,0,0,1000642,1
34769.087736,4,0,0,1000474,1
34772.054043,4,0,0,1000508,1
34772.057600,4,0,0,1000513,1
34793.588271,4,0,0,1000456,1
34803.629253,4,0,0,1000362,1
34804.799838,4,0,0,1000429,1
34809.244405,4,0,0,1000370,1
34812.296771,4,0,0,1000306,1
34814.423372,4,0,0,1000264,1
34818.025190,4,0,0,1000132,1
34822.002163,4,0,0,999893,1
34830.572962,4,0,0,1000062,1
34830.883054,4,0,0,1000109,1
34835.339617,4,0,0,1000133,1
34838.687524,4,0,0,1000114,1
34839.522633,4,0,0,1000137,1
34840.273929,4,0,0,1000129,1
34845.128839,4,0,0,999936,1
34855.380885,4,0,0,999743,1
34855.540623,4,0,0,999752,1
34858.210992,4,0,0,999720,1
34868.262654,4,0,0,999475,1
34871.356422,4,0,0,999350,1
34873.546554,4,0,0,999421,1
34874.862454,4,0,0,999334,1
34875.098747,4,0,0,999361,1
34876.019251,4,0,0,999385,1
34879.908635,4,0,0,999287,1
34883.518513,4,0,0,999258,1
34887.274390,4,0,0,999275,1
34888.972832,4,0,0,999299,1
34898.559727,4,0,0,999342,1
34907.531634,4,0,0,999558,1
34910.527731,4,0,0,999639,1
34917.180257,4,0,0,999574,1
34924.496005,4,0,0,999553,1
34926.690117,4,0,0,999486,1
34927.623075,4,0,0,999461,1
34929.016525,4,0,0,999466,1
34930.310072,4,0,0,999332,1
34932.687686,4,0,0,999341,1
34932.722257,4,0,0,999341,1
34934.298424,4,0,0,999325,1
34937.979883,4,0,0,999202,1
34940.608959,4,0,0,999156,1
34944.236577,4,0,0,999085,1
34950.677012,4,0,0,999080,1
34963.472001,4,0,0,998652,1
34965.357810,4,0,0,998630,1
34966.865884,4,0,0,998660,1
34969.957067,4,0,0,998585,1
34974.453255,4,0,0,998488,1
34975.444303,4,0,0,998525,1
34975.580029,4,0,0,998574,1
34976.670577,4,0,0,998607,1
34978.014598,4,0,0,998646,1
34980.754912,4,0,0,998651,1
34985.519457,4,0,0,998739,1
34987.234095,4,0,0,998779,1
35004.964817,4,0,0,998594,1
35014.759484,4,0,0,998659,1
35019.393753,4,0,0,998761,1
35021.364638,4,0,0,998712,1
35022.253748,4,0,0,998730,1
35027.406666,4,0,0,998876,1
35033.414376,4,0,0,998999,1
35033.741264,4,0,0,998999,1
35040.873844,4,0,0,999278,1
35051.365402,4,0,0,999448,1
35056.146743,4,0,0,999422,1
35061.955451,4,0,0,999187,1
35071.472537,4,0,0,999140,1
35085.671673,4,0,0,999172,1
35087.744635,4,0,0,999145,1
35088.036342,4,0,0,999146,1
35089.816647,4,0,0,999256,1
35090.712206,4,0,0,999295,1
35092.951554,4,0,0,999396,1
35096.302912,4,0,0,999272,1
35103.774018,4,0,0,999276,1
35118.336979,4,0,0,999534,1
35119.972877,4,0,0,999482,1
35134.489010,4,0,0,999853,1
35135.461239,4,0,0,999790,1
35138.233295,4,0,0,999735,1
35139.196483,4,0,0,999810,1
35140.639972,4,0,0,999679,1
35140.722937,4,0,0,999690,1
35142.074404,4,0,0,999616,1
35144.409886,4,0,0,999527,1
35147.696132,4,0,0,999531,1
35149.425283,4,0,0,999526,1
35149.488029,4,0,0,999533,1
35159.499037,4,0,0,999509,1
35160.786348,4,0,0,999491,1
35161.967267,4,0,0,999426,1
35161.987218,4,0,0,999428,1
35163.426700,4,0,0,999278,1
35164.963820,4,0,0,999317,1
35169.036183,4,0,0,999338,1
35172.548606,4,0,0,999466,1
35180.223346,4,0,0,999660,1
35187.425042,4,0,0,999468,1
35200.141685,4,0,0,999574,1
35203.707260,4,0,0,999498,1
35216.769617,4,0,0,999407,1
35224.870784,4,0,0,999517,1
35225.873016,4,0,0,999539,1
35231.588261,4,0,0,999593,1
35243.369862,4,0,0,999580,1
35254.524349,4,0,0,999612,1
35263.980802,4,0,0,999440,1
35268.966781,4,0,0,999368,1
35284.358103,4,0,0,999489,1
35285.733331,4,0,0,999419,1
35291.446662,4,0,0,999343,1
35292.077473,4,0,0,999373,1
35297.273251,4,0,0,999368,1
35303.184374,4,0,0,999268,1
35308.512611,4,0,0,999303,1
35311.808205,4,0,0,999421,1
35314.341654,4,0,0,999342,1
35323.973339,4,0,0,999108,1
35327.005792,4,0,0,999119,1
35328.833971,4,0,0,999060,1
35329.064770,4,0,0,999051,1
35334.209169,4,0,0,998988,1
35340.943316,4,0,0,998874,1
35344.293730,4,0,0,998870,1
35350.542915,4,0,0,998894,1
35355.422277,4,0,0,998773,1
35358.756443,4,0,0,998863,1
35359.753623,4,0,0,998928,1
35361.866095,4,0,0,998911,1
35368.119796,4,0,0,998931,1
35374.757083,4,0,0,999121,1
35375.018027,4,0,0,999086,1
35377.689348,4,0,0,998994,1
35382.178857,4,0,0,998949,1
35388.478021,4,0,0,998938,1
35390.913141,4,0,0,998981,1
35394.671141,4,0,0,998999,1
35396.944944,4,0,0,998854,1
35398.931699,4,0,0,998924,1
35400.819115,4,0,0,999003,1
35409.032511,4,0,0,998857,1
35409.417408,4,0,0,998872,1
35409.594477,4,0,0,998857,1
35415.117286,4,0,0,998800,1
35417.272951,4,0,0,998744,1
35430.750649,4,0,0,999022,1
35431.644289,4,0,0,998977,1
35434.179890,4,0,0,998967,1
35436.610246,4,0,0,999004,1
35440.025656,4,0,0,998917,1
35440.841510,4,0,0,998901,1
35460.224876,4,0,0,998868,1
35465.013096,4,0,0,999047,1
35477.701800,4,0,0,998810,1
35482.581384,4,0,0,998804,1
35487.410721,4,0,0,998823,1
35491.802544,4,0,0,998790,1
35493.153607,4,0,0,998866,1
35494.768412,4,0,0,998862,1
35495.640862,4,0,0,998840,1
35501.517194,4,0,0,998935,1
35510.785147,4,0,0,999124,1
35511.969399,4,0,0,999075,1
35512.275768,4,0,0,999098,1
35514.745147,4,0,0,999151,1
35530.867677,4,0,0,999140,1
35531.614401,4,0,0,999104,1
35535.489770,4,0,0,999189,1
35542.653870,4,0,0,999274,1
35543.690176,4,0,0,999224,1
35545.740065,4,0,0,999187,1
35546.944122,4,0,0,999282,1
35549.951218,4,0,0,999224,1
35563.026869,4,0,0,998854,1
35567.795171,4,0,0,998822,1
35568.355074,4,0,0,998827,1
35570.361362,4,0,0,998877,1
35576.176524,4,0,0,998831,1
35601.071668,4,0,0,999331,1
35603.219893,4,0,0,999296,1
35606.717873,4,0,0,999315,1
35607.929048,4,0,0,999375,1
35609.969622,4,0,0,999381,1
35610.651359,4,0,0,999282,1
35611.625861,4,0,0,999317,1
35613.323339,4,0,0,999334,1
35613.561389,4,0,0,999318,1
35615.117048,4,0,0,999390,1
35615.531796,4,0,0,999424,1
35615.673188,4,0,0,999414,1
35631.646426,4,0,0,999125,1
35633.535074,4,0,0,999002,1
35639.110344,4,0,0,998982,1
35640.678704,4,0,0,998946,1
35643.452621,4,0,0,998935,1
35651.630348,4,0,0,998556,1
35659.169825,4,0,0,998559,1
35662.738604,4,0,0,998442,1
35664.826006,4,0,0,998415,1
35666.706198,4,0,0,998567,1
35676.965077,4,0,0,998570,1
35677.532621,4,0,0,998607,1
35679.839365,4,0,0,998637,1
35680.038278,4,0,0,998653,1
35684.845049,4,0,0,998672,1
35698.470110,4,0,0,998654,1
35702.492080,4,0,0,998766,1
35704.649485,4,0,0,998672,1
35706.443327,4,0,0,998631,1
35712.247579,4,0,0,998695,1
35713.010470,4,0,0,998703,1
35719.114111,4,0,0,998959,1
35719.964349,4,0,0,998963,1
35721.530368,4,0,0,998960,1
35738.652175,4,0,0,999042,1
35740.574772,4,0,0,998940,1
35756.098554,4,0,0,999243,1
