34199.000000,1,0,100,999000,1
34199.000000,1,0,100,999100,1
34199.000000,1,0,100,999200,1
34199.000000,1,0,100,999300,1
34199.000000,1,0,100,999400,1
34199.000000,1,0,100,999500,1
34199.000000,1,0,100,999600,1
34199.000000,1,0,100,999700,1
34199.000000,1,0,100,999800,1
34199.000000,1,0,100,999900,1
34199.000000,1,0,100,1000100,-1
34199.000000,1,0,100,1000200,-1
34199.000000,1,0,100,1000300,-1
34199.000000,1,0,100,1000400,-1
34199.000000,1,0,100,1000500,-1
34199.000000,1,0,100,1000600,-1
34199.000000,1,0,100,1000700,-1
34199.000000,1,0,100,1000800,-1
34199.000000,1,0,100,1000900,-1
34199.000000,1,0,100,1001000,-1
34200.000000,4,0,0,1000000,1
34205.886608,4,0,0,999966,1
34207.529806,4,0,0,999943,1
34210.947699,4,0,0,999936,1
34221.628278,4,0,0,999834,1
34232.460650,4,0,0,999828,1
34233.102128,4,0,0,999809,1
34234.212228,4,0,0,999739,1
34234.464798,4,0,0,999762,1
34237.243248,4,0,0,999836,1
34237.388233,4,0,0,999868,1
34240.305653,4,0,0,999873,1
34245.312127,4,0,0,999828,1
34246.872344,4,0,0,999794,1
34252.263222,4,0,0,999615,1
34256.535131,4,0,0,999717,1
34256.651161,4,0,0,999699,1
34260.563016,4,0,0,999582,1
34261.997472,4,0,0,999570,1
34264.561064,4,0,0,999690,1
34266.154774,4,0,0,999705,1
34271.801660,4,0,0,999585,1
34274.577067,4,0,0,999526,1
34275.392685,4,0,0,999554,1
34279.153048,4,0,0,999540,1
34286.397422,4,0,0,999438,1
34288.145981,4,0,0,999424,1
34289.345640,4,0,0,999465,1
34291.692505,4,0,0,999617,1
34304.860854,4,0,0,999395,1
34322.687915,4,0,0,999269,1
34328.021975,4,0,0,999178,1
34339.165759,4,0,0,998780,1
34348.100469,4,0,0,998648,1
34350.370040,4,0,0,998573,1
34350.832505,4,0,0,998612,1
34355.897466,4,0,0,998600,1
34359.798354,4,0,0,998443,1
34361.943307,4,0,0,998492,1
34363.162028,4,0,0,998474,1
34365.656001,4,0,0,998338,1
34368.681171,4,0,0,998289,1
34370.180485,4,0,0,998254,1
34371.829674,4,0,0,998199,1
34374.754608,4,0,0,998205,1
34384.170892,4,0,0,997870,1
34388.389243,4,0,0,997847,1
34389.982705,4,0,0,997912,1
34391.539546,4,0,0,997967,1
34394.437546,4,0,0,998065,1
34395.536609,4,0,0,998124,1
34396.611480,4,0,0,998203,1
34400.060818,4,0,0,998102,1
34400.497092,4,0,0,998130,1
34403.655934,4,0,0,997968,1
34405.805467,4,0,0,997926,1
34411.684527,4,0,0,997701,1
34418.249203,4,0,0,997843,1
34423.864340,4,0,0,998007,1
34429.449974,4,0,0,997990,1
34431.685897,4,0,0,998125,1
34436.958363,4,0,0,998053,1
34438.943431,4,0,0,998065,1
34443.008767,4,0,0,998085,1
34444.893230,4,0,0,998014,1
34447.708882,4,0,0,998054,1
34448.012427,4,0,0,998107,1
34449.341092,4,0,0,998050,1
34466.364861,4,0,0,998252,1
34467.617813,4,0,0,998245,1
34473.238904,4,0,0,998459,1
34478.263571,4,0,0,998518,1
34484.416071,4,0,0,998606,1
34487.496904,4,0,0,998665,1
34491.837071,4,0,0,998694,1
34492.168408,4,0,0,998654,1
34492.528483,4,0,0,998696,1
34493.588995,4,0,0,998627,1
34494.376312,4,0,0,998638,1
34494.880490,4,0,0,998660,1
34495.542284,4,0,0,998626,1
34499.394095,4,0,0,998644,1
34500.388464,4,0,0,998703,1
34514.913286,4,0,0,998709,1
34520.383919,4,0,0,998609,1
34524.106334,4,0,0,998331,1
34529.977126,4,0,0,998219,1
34531.441581,4,0,0,998184,1
34543.934326,4,0,0,998106,1
34552.670019,4,0,0,997973,1
34558.863914,4,0,0,998027,1
34561.991888,4,0,0,997979,1
34570.814877,4,0,0,997973,1
34577.342067,4,0,0,998067,1
34582.503361,4,0,0,997975,1
34594.229277,4,0,0,997937,1
34599.029394,4,0,0,998178,1
34601.207223,4,0,0,998245,1
34605.054401,4,0,0,998122,1
34606.099450,4,0,0,998119,1
34607.118941,4,0,0,998149,1
34613.301499,4,0,0,998308,1
34620.647512,4,0,0,998335,1
34637.755467,4,0,0,998242,1
34646.854757,4,0,0,998141,1
34650.604061,4,0,0,998207,1
34651.053767,4,0,0,998218,1
34654.261805,4,0,0,998175,1
34666.834188,4,0,0,998154,1
34674.240175,4,0,0,998105,1
34677.413002,4,0,0,998173,1
34680.316767,4,0,0,998118,1
34681.492084,4,0,0,998145,1
34682.424463,4,0,0,998187,1
34682.790013,4,0,0,998202,1
34693.445930,4,0,0,998077,1
34698.331768,4,0,0,998231,1
34699.071259,4,0,0,998203,1
34701.626896,4,0,0,998239,1
34701.867597,4,0,0,998221,1
34702.990559,4,0,0,998130,1
34709.261725,4,0,0,998165,1
34714.295234,4,0,0,998202,1
34717.411620,4,0,0,998198,1
34718.947342,4,0,0,998217,1
34723.995950,4,0,0,998149,1
34738.975679,4,0,0,998023,1
34741.709128,4,0,0,998012,1
34742.056697,4,0,0,998069,1
34742.340940,4,0,0,998091,1
34742.754444,4,0,0,998074,1
34758.105807,4,0,0,998200,1
34761.825527,4,0,0,998158,1
34770.510051,4,0,0,998100,1
34771.400900,4,0,0,998141,1
34772.842412,4,0,0,998111,1
34778.471256,4,0,0,997919,1
34789.270430,4,0,0,997783,1
34791.261583,4,0,0,997792,1
34791.581170,4,0,0,997796,1
34801.121958,4,0,0,997999,1
34802.764939,4,0,0,997955,1
34809.223892,4,0,0,998055,1
34810.046125,4,0,0,998075,1
34815.721532,4,0,0,998064,1
34824.523872,4,0,0,998197,1
34830.732330,4,0,0,998265,1
34832.858922,4,0,0,998204,1
34839.059287,4,0,0,998344,1
34839.777260,4,0,0,998293,1
34841.577475,4,0,0,998299,1
34844.177833,4,0,0,998302,1
34854.202910,4,0,0,998379,1
34855.000830,4,0,0,998347,1
34865.140663,4,0,0,998352,1
34872.809087,4,0,0,998340,1
34889.836509,4,0,0,998561,1
34892.027642,4,0,0,998504,1
34893.123874,4,0,0,998509,1
34894.439271,4,0,0,998495,1
34902.849506,4,0,0,998315,1
34918.905273,4,0,0,998865,1
34924.641340,4,0,0,998861,1
34927.790117,4,0,0,998731,1
34929.407400,4,0,0,998822,1
34937.982190,4,0,0,998672,1
34947.815264,4,0,0,998738,1
34948.277278,4,0,0,998768,1
34949.440166,4,0,0,998734,1
34957.959895,4,0,0,998678,1
34966.974383,4,0,0,998605,1
34968.780410,4,0,0,998597,1
34970.345979,4,0,0,998497,1
34973.039747,4,0,0,998398,1
34976.745806,4,0,0,998389,1
34977.225942,4,0,0,998425,1
34985.894311,4,0,0,998526,1
34989.551718,4,0,0,998695,1
34996.681144,4,0,0,998793,1
34997.935662,4,0,0,998765,1
35014.000401,4,0,0,998754,1
35020.646570,4,0,0,998498,1
35022.655194,4,0,0,998432,1
35036.836070,4,0,0,998254,1
35042.599221,4,0,0,998292,1
35051.375752,4,0,0,998397,1
35051.598332,4,0,0,998384,1
35051.871985,4,0,0,998369,1
35058.361587,4,0,0,998179,1
35060.098603,4,0,0,998172,1
35063.575060,4,0,0,998199,1
35064.387248,4,0,0,998220,1
35082.620806,4,0,0,998074,1
35085.960422,4,0,0,998259,1
35094.402371,4,0,0,998441,1
35094.770057,4,0,0,998439,1
35097.885867,4,0,0,998395,1
35098.193236,4,0,0,998387,1
35108.500105,4,0,0,998421,1
35111.321490,4,0,0,998422,1
35111.660931,4,0,0,998437,1
35112.041325,4,0,0,998461,1
35115.740603,4,0,0,998596,1
35116.116187,4,0,0,998631,1
35117.086824,4,0,0,998627,1
35119.827362,4,0,0,998661,1
35123.119456,4,0,0,998629,1
35127.303951,4,0,0,998573,1
35131.935456,4,0,0,998782,1
35134.165365,4,0,0,998750,1
35138.774550,4,0,0,998967,1
35139.592306,4,0,0,998952,1
35141.132829,4,0,0,998969,1
35148.795407,4,0,0,999125,1
35149.589652,4,0,0,999126,1
35150.797705,4,0,0,999149,1
35152.128281,4,0,0,999136,1
35155.249522,4,0,0,999096,1
35155.253087,4,0,0,999095,1
35155.400217,4,0,0,999083,1
35158.359310,4,0,0,999225,1
35159.207085,4,0,0,999218,1
35164.646145,4,0,0,999422,1
35172.226000,4,0,0,999057,1
35176.351796,4,0,0,999062,1
35182.024094,4,0,0,999132,1
35184.394343,4,0,0,999111,1
35184.620925,4,0,0,999137,1
35187.387523,4,0,0,999192,1
35189.611101,4,0,0,999173,1
35193.955293,4,0,0,999221,1
35194.644198,4,0,0,999339,1
35195.879344,4,0,0,999353,1
35203.939495,4,0,0,999400,1
35205.406800,4,0,0,999374,1
35207.931480,4,0,0,999386,1
35221.069011,4,0,0,999161,1
35222.609825,4,0,0,999149,1
35223.360251,4,0,0,999256,1
35229.147537,4,0,0,999388,1
35233.149216,4,0,0,999454,1
35237.669680,4,0,0,999574,1
35237.874931,4,0,0,999616,1
35240.456256,4,0,0,999665,1
35240.476693,4,0,0,999680,1
35241.829783,4,0,0,999743,1
35247.682256,4,0,0,999765,1
35247.985861,4,0,0,999812,1
35249.654668,4,0,0,999661,1
35270.841010,4,0,0,999539,1
35287.801177,4,0,0,999601,1
35290.943949,4,0,0,999522,1
35297.304434,4,0,0,999505,1
35302.091393,4,0,0,999438,1
35305.087425,4,0,0,999383,1
35314.386319,4,0,0,999801,1
35315.291499,4,0,0,999831,1
35323.717564,4,0,0,999826,1
35323.923009,4,0,0,999856,1
35333.564546,4,0,0,999822,1
35338.951612,4,0,0,999927,1
35341.773894,4,0,0,999957,1
35347.096100,4,0,0,1000146,1
35350.044733,4,0,0,1000025,1
35357.282334,4,0,0,1000129,1
35357.857899,4,0,0,1000134,1
35361.249770,4,0,0,1000028,1
35371.057111,4,0,0,1000197,1
35383.602568,4,0,0,1000045,1
35384.792275,4,0,0,1000134,1
35386.179714,4,0,0,1000164,1
35397.381821,4,0,0,1000283,1
35399.408112,4,0,0,1000288,1
35399.687999,4,0,0,1000312,1
35405.686271,4,0,0,1000085,1
35408.244290,4,0,0,1000092,1
35414.598103,4,0,0,1000014,1
35417.697211,4,0,0,1000040,1
35421.015865,4,0,0,1000036,1
35423.599609,4,0,0,1000086,1
35425.239979,4,0,0,1000033,1
35436.280436,4,0,0,1000341,1
35441.562314,4,0,0,1000607,1
35448.995706,4,0,0,1000579,1
35459.802631,4,0,0,1000576,1
35461.178956,4,0,0,1000593,1
35473.241232,4,0,0,1000812,1
35482.729035,4,0,0,1001102,1
35486.100810,4,0,0,1000991,1
35490.111724,4,0,0,1000928,1
35490.695319,4,0,0,1000888,1
35497.559263,4,0,0,1000741,1
35498.468527,4,0,0,1000663,1
35502.116709,4,0,0,1000697,1
35502.762847,4,0,0,1000651,1
35503.124752,4,0,0,1000696,1
35507.613735,4,0,0,1000792,1
35510.843612,4,0,0,1000699,1
35516.213203,4,0,0,1000579,1
35523.692582,4,0,0,1000496,1
35543.081821,4,0,0,1000804,1
35543.501634,4,0,0,1000776,1
35548.269844,4,0,0,1000613,1
35552.382192,4,0,0,1000608,1
35557.409120,4,0,0,1000650,1
35561.154081,4,0,0,1000586,1
35565.049854,4,0,0,1000746,1
35574.749257,4,0,0,1000782,1
35577.624433,4,0,0,1000821,1
35581.284313,4,0,0,1000738,1
35586.897451,4,0,0,1000733,1
35587.345604,4,0,0,1000728,1
35590.048705,4,0,0,1000541,1
35590.563677,4,0,0,1000552,1
35591.272453,4,0,0,1000476,1
35591.282624,4,0,0,1000476,1
35592.407601,4,0,0,1000398,1
35593.574683,4,0,0,1000507,1
35597.045803,4,0,0,1000538,1
35601.082295,4,0,0,1000624,1
35609.385397,4,0,0,1000757,1
35612.573259,4,0,0,1000638,1
35623.187664,4,0,0,1000268,1
35625.590222,4,0,0,1000243,1
35632.114775,4,0,0,1000358,1
35635.961020,4,0,0,1000368,1
35640.634431,4,0,0,1000453,1
35642.141316,4,0,0,1000511,1
35655.401561,4,0,0,1000241,1
35662.419442,4,0,0,1000280,1
35663.171575,4,0,0,1000366,1
35666.856796,4,0,0,1000312,1
35693.000602,4,0,0,999801,1
35693.241039,4,0,0,999795,1
35694.965239,4,0,0,999765,1
35701.419228,4,0,0,999821,1
