34199.000000,1,0,100,999000,1
34199.000000,1,0,100,999100,1
34199.000000,1,0,100,999200,1
34199.000000,1,0,100,999300,1
34199.000000,1,0,100,999400,1
34199.000000,1,0,100,999500,1
34199.000000,1,0,100,999600,1
34199.000000,1,0,100,999700,1
34199.000000,1,0,100,999800,1
34199.000000,1,0,100,999900,1
34199.000000,1,0,100,1000100,-1
34199.000000,1,0,100,1000200,-1
34199.000000,1,0,100,1000300,-1
34199.000000,1,0,100,1000400,-1
34199.000000,1,0,100,1000500,-1
34199.000000,1,0,100,1000600,-1
34199.000000,1,0,100,1000700,-1
34199.000000,1,0,100,1000800,-1
34199.000000,1,0,100,1000900,-1
34199.000000,1,0,100,1001000,-1
34200.000000,4,0,0,1000000,1
34200.125562,4,0,0,999973,1
34203.938845,4,0,0,1000060,1
34206.670617,4,0,0,1000121,1
34209.277445,4,0,0,1000006,1
34211.194117,4,0,0,999929,1
34212.288600,4,0,0,999934,1
34216.904489,4,0,0,999789,1
34218.607038,4,0,0,999793,1
34220.090626,4,0,0,999822,1
34224.729961,4,0,0,999864,1
34228.330252,4,0,0,999979,1
34229.021154,4,0,0,999978,1
34232.466000,4,0,0,999979,1
34233.440547,4,0,0,999938,1
34240.795424,4,0,0,999923,1
34249.992046,4,0,0,999817,1
34253.250509,4,0,0,999692,1
34262.210406,4,0,0,999767,1
34262.607128,4,0,0,999760,1
34265.970789,4,0,0,999732,1
34266.293512,4,0,0,999719,1
34268.964720,4,0,0,999546,1
34269.449954,4,0,0,999565,1
34270.100048,4,0,0,999518,1
34274.441182,4,0,0,999632,1
34275.665813,4,0,0,999439,1
34276.206468,4,0,0,999486,1
34277.395990,4,0,0,999459,1
34279.453855,4,0,0,999375,1
34282.468661,4,0,0,999401,1
34283.545714,4,0,0,999453,1
34288.434610,4,0,0,999454,1
34291.588681,4,0,0,999526,1
34294.952252,4,0,0,999353,1
34297.290701,4,0,0,999225,1
34304.834118,4,0,0,998962,1
34308.980818,4,0,0,998984,1
34309.827325,4,0,0,999055,1
34315.594318,4,0,0,999064,1
34331.557905,4,0,0,999192,1
34334.871228,4,0,0,999173,1
34345.401192,4,0,0,999066,1
34347.399057,4,0,0,999047,1
34351.401592,4,0,0,999158,1
34354.067985,4,0,0,999274,1
34356.811834,4,0,0,999319,1
34363.975183,4,0,0,999251,1
34367.641529,4,0,0,999172,1
34382.332983,4,0,0,998759,1
34386.088720,4,0,0,998797,1
34386.498181,4,0,0,998804,1
34388.679039,4,0,0,998590,1
34397.774453,4,0,0,998422,1
34400.266453,4,0,0,998356,1
34400.398282,4,0,0,998377,1
34401.755446,4,0,0,998356,1
34402.087679,4,0,0,998335,1
34426.425672,4,0,0,998702,1
34443.280388,4,0,0,998830,1
34450.979680,4,0,0,998614,1
34455.381313,4,0,0,998611,1
34462.302748,4,0,0,998295,1
34463.188945,4,0,0,998211,1
34464.846446,4,0,0,998147,1
34468.395490,4,0,0,998192,1
34470.503597,4,0,0,998197,1
34470.727086,4,0,0,998189,1
34490.246738,4,0,0,998053,1
34493.029849,4,0,0,997960,1
34496.381491,4,0,0,998021,1
34498.249916,4,0,0,998147,1
34499.687550,4,0,0,998086,1
34502.025977,4,0,0,998012,1
34510.552980,4,0,0,998091,1
34516.932559,4,0,0,998133,1
34519.211488,4,0,0,998164,1
34519.274120,4,0,0,998174,1
34526.905610,4,0,0,998270,1
34528.405927,4,0,0,998179,1
34532.583234,4,0,0,998207,1
34532.706955,4,0,0,998210,1
34537.894724,4,0,0,998302,1
34540.238093,4,0,0,998207,1
34543.523443,4,0,0,998135,1
34546.085440,4,0,0,998125,1
34548.150998,4,0,0,998185,1
34551.978264,4,0,0,998410,1
34569.227449,4,0,0,998598,1
34569.799414,4,0,0,998614,1
34571.595725,4,0,0,998691,1
34571.799814,4,0,0,998698,1
34578.209496,4,0,0,998549,1
34583.331361,4,0,0,998889,1
34584.486246,4,0,0,998854,1
34587.063360,4,0,0,998772,1
34591.998139,4,0,0,998865,1
34597.175721,4,0,0,998865,1
34598.069125,4,0,0,998865,1
34608.270256,4,0,0,998641,1
34615.464704,4,0,0,998768,1
34616.152152,4,0,0,998730,1
34625.864737,4,0,0,998627,1
34632.467914,4,0,0,998601,1
34640.127344,4,0,0,998356,1
34643.874040,4,0,0,998474,1
34645.066823,4,0,0,998484,1
34657.048586,4,0,0,998608,1
34661.334790,4,0,0,998482,1
34663.366346,4,0,0,998534,1
34664.830098,4,0,0,998485,1
34676.552693,4,0,0,998686,1
34679.154309,4,0,0,998734,1
34682.868107,4,0,0,998687,1
34687.349940,4,0,0,998716,1
34695.715594,4,0,0,998710,1
34700.385678,4,0,0,998685,1
34701.315147,4,0,0,998657,1
34705.591667,4,0,0,998672,1
34708.803381,4,0,0,998820,1
34712.598075,4,0,0,998724,1
34718.345433,4,0,0,998763,1
34719.693931,4,0,0,998750,1
34720.681315,4,0,0,998849,1
34721.241479,4,0,0,998807,1
34722.772451,4,0,0,998859,1
34722.821699,4,0,0,998843,1
34727.565960,4,0,0,998838,1
34729.238013,4,0,0,998878,1
34730.229274,4,0,0,998861,1
34730.707937,4,0,0,998813,1
34732.303186,4,0,0,998840,1
34733.459827,4,0,0,998683,1
34735.067425,4,0,0,998647,1
34738.114875,4,0,0,998652,1
34741.926400,4,0,0,998636,1
34750.841388,4,0,0,998459,1
34772.190073,4,0,0,998698,1
34772.429563,4,0,0,998716,1
34773.692055,4,0,0,998717,1
34778.619720,4,0,0,998891,1
34779.461481,4,0,0,998886,1
34789.219104,4,0,0,998939,1
34790.390858,4,0,0,999030,1
34796.862245,4,0,0,999017,1
34801.921825,4,0,0,998991,1
34809.588376,4,0,0,999144,1
34809.740123,4,0,0,999140,1
34810.986803,4,0,0,999206,1
34816.816099,4,0,0,999243,1
34817.254117,4,0,0,999220,1
34817.402618,4,0,0,999203,1
34819.514520,4,0,0,999157,1
34823.773818,4,0,0,999229,1
34824.030197,4,0,0,999225,1
34824.354849,4,0,0,999248,1
34824.567443,4,0,0,999251,1
34826.970712,4,0,0,999253,1
34832.247390,4,0,0,999473,1
34833.302242,4,0,0,999396,1
34843.290649,4,0,0,999404,1
34845.997654,4,0,0,999489,1
34850.618198,4,0,0,999509,1
34852.258176,4,0,0,999567,1
34856.823905,4,0,0,999618,1
34871.506864,4,0,0,999571,1
34874.347303,4,0,0,999591,1
34875.456238,4,0,0,999531,1
34878.104474,4,0,0,999482,1
34880.915211,4,0,0,999509,1
34884.301838,4,0,0,999546,1
34887.867648,4,0,0,999629,1
34888.074888,4,0,0,999586,1
34888.933510,4,0,0,999608,1
34891.793146,4,0,0,999645,1
34897.676861,4,0,0,999726,1
34904.862269,4,0,0,999614,1
34912.037266,4,0,0,999594,1
34915.377149,4,0,0,999509,1
34930.389706,4,0,0,999588,1
34932.317375,4,0,0,999568,1
34935.456567,4,0,0,999655,1
34942.052065,4,0,0,999785,1
34951.376883,4,0,0,999678,1
34953.935239,4,0,0,999769,1
34962.961735,4,0,0,999861,1
34965.772444,4,0,0,999752,1
34971.785162,4,0,0,999835,1
34971.825717,4,0,0,999833,1
34971.947724,4,0,0,999812,1
34985.431852,4,0,0,1000101,1
34985.946843,4,0,0,1000089,1
34991.131299,4,0,0,1000204,1
34992.723232,4,0,0,1000237,1
34993.794893,4,0,0,1000206,1
34996.144594,4,0,0,1000076,1
35008.583881,4,0,0,1000042,1
35012.621107,4,0,0,1000118,1
35024.501712,4,0,0,1000002,1
35030.292916,4,0,0,999947,1
35033.617803,4,0,0,999976,1
35036.989593,4,0,0,999963,1
35038.170018,4,0,0,1000030,1
35038.192362,4,0,0,1000031,1
35040.778358,4,0,0,999945,1
35044.739464,4,0,0,999858,1
35054.739296,4,0,0,999772,1
35060.149851,4,0,0,999996,1
35068.979803,4,0,0,999855,1
35081.435872,4,0,0,999899,1
35094.973710,4,0,0,999813,1
35103.065885,4,0,0,999902,1
35103.739226,4,0,0,999917,1
35105.773650,4,0,0,999854,1
35106.891351,4,0,0,999852,1
35116.548284,4,0,0,999652,1
35124.061517,4,0,0,999686,1
35126.113324,4,0,0,999861,1
35130.137956,4,0,0,999894,1
35137.955314,4,0,0,999825,1
35146.514991,4,0,0,999963,1
35147.616360,4,0,0,999991,1
35153.887031,4,0,0,1000104,1
35161.662447,4,0,0,1000186,1
35161.873182,4,0,0,1000195,1
35162.415131,4,0,0,1000172,1
35165.144882,4,0,0,1000189,1
35166.337931,4,0,0,1000107,1
35176.497634,4,0,0,1000306,1
35182.577079,4,0,0,1000319,1
35188.543946,4,0,0,1000477,1
35195.566081,4,0,0,1000356,1
35197.485696,4,0,0,1000142,1
35198.726400,4,0,0,1000108,1
35203.431926,4,0,0,999945,1
35205.990438,4,0,0,999921,1
35219.188743,4,0,0,999915,1
35224.104910,4,0,0,999829,1
35226.443419,4,0,0,999810,1
35235.677648,4,0,0,1000023,1
35237.968773,4,0,0,999964,1
35238.907527,4,0,0,999946,1
35246.181249,4,0,0,999873,1
35249.235927,4,0,0,999876,1
35250.671855,4,0,0,1000001,1
35256.307248,4,0,0,999821,1
35275.124081,4,0,0,999577,1
35276.475383,4,0,0,999584,1
35283.940832,4,0,0,999618,1
35290.809187,4,0,0,999542,1
35291.420446,4,0,0,999543,1
35300.147513,4,0,0,999248,1
35303.108300,4,0,0,999318,1
35303.750850,4,0,0,999290,1
35307.424812,4,0,0,999241,1
35309.105964,4,0,0,999169,1
35310.029700,4,0,0,999141,1
35310.424307,4,0,0,999117,1
35311.484360,4,0,0,999117,1
35314.167840,4,0,0,998922,1
35319.075450,4,0,0,998813,1
35319.512508,4,0,0,998781,1
35325.524949,4,0,0,998639,1
35326.037848,4,0,0,998615,1
35326.960858,4,0,0,998572,1
35332.932962,4,0,0,998619,1
35343.282229,4,0,0,998512,1
35362.797603,4,0,0,998226,1
35367.855619,4,0,0,998348,1
35370.960624,4,0,0,998326,1
35371.399822,4,0,0,998357,1
35375.312724,4,0,0,998410,1
35376.268030,4,0,0,998527,1
35379.720979,4,0,0,998576,1
35384.208773,4,0,0,998558,1
35392.769919,4,0,0,998596,1
35394.639823,4,0,0,998613,1
35416.137399,4,0,0,998796,1
35441.416040,4,0,0,998808,1
35449.778971,4,0,0,998757,1
35455.441688,4,0,0,998694,1
35461.765716,4,0,0,998953,1
35471.715736,4,0,0,998967,1
35486.181932,4,0,0,998740,1
35495.322827,4,0,0,998584,1
35500.218799,4,0,0,998549,1
35500.583702,4,0,0,998592,1
35505.251521,4,0,0,998750,1
35507.334356,4,0,0,998817,1
35508.195035,4,0,0,998797,1
35518.885414,4,0,0,998988,1
35527.213816,4,0,0,999152,1
35530.788758,4,0,0,999060,1
35533.764758,4,0,0,999013,1
35536.976801,4,0,0,999105,1
35538.420736,4,0,0,999065,1
35540.883545,4,0,0,998980,1
35543.626736,4,0,0,999022,1
35543.699252,4,0,0,999011,1
35554.377998,4,0,0,998947,1
35554.519403,4,0,0,998934,1
35556.749932,4,0,0,998889,1
35557.231688,4,0,0,998922,1
35558.280210,4,0,0,998996,1
35571.925153,4,0,0,999353,1
35574.143337,4,0,0,999287,1
35580.384294,4,0,0,999185,1
35581.028916,4,0,0,999213,1
35582.412219,4,0,0,999191,1
35592.596540,4,0,0,999011,1
35603.763108,4,0,0,998907,1
35605.384318,4,0,0,999002,1
35621.706497,4,0,0,999481,1
35626.978452,4,0,0,999262,1
35630.320527,4,0,0,999259,1
35632.590163,4,0,0,999372,1
35634.557304,4,0,0,999377,1
35649.073100,4,0,0,999409,1
35654.723038,4,0,0,999571,1
35658.373945,4,0,0,999617,1
35658.586481,4,0,0,999602,1
35659.946018,4,0,0,999511,1
35673.653641,4,0,0,999334,1
35677.543939,4,0,0,999145,1
35679.658692,4,0,0,999225,1
35679.704079,4,0,0,999223,1
35681.101868,4,0,0,999269,1
35682.504002,4,0,0,999290,1
35683.398607,4,0,0,999344,1
35685.420975,4,0,0,999343,1
35686.503455,4,0,0,999389,1
35686.813997,4,0,0,999391,1
35687.306800,4,0,0,999410,1
35690.588861,4,0,0,999417,1
35690.934004,4,0,0,999432,1
35704.010810,4,0,0,999285,1
35705.114009,4,0,0,999323,1
35708.096812,4,0,0,999339,1
