34199.000000,1,0,100,999000,1
34199.000000,1,0,100,999100,1
34199.000000,1,0,100,999200,1
34199.000000,1,0,100,999300,1
34199.000000,1,0,100,999400,1
34199.000000,1,0,100,999500,1
34199.000000,1,0,100,999600,1
34199.000000,1,0,100,999700,1
34199.000000,1,0,100,999800,1
34199.000000,1,0,100,999900,1
34199.000000,1,0,100,1000100,-1
34199.000000,1,0,100,1000200,-1
34199.000000,1,0,100,1000300,-1
34199.000000,1,0,100,1000400,-1
34199.000000,1,0,100,1000500,-1
34199.000000,1,0,100,1000600,-1
34199.000000,1,0,100,1000700,-1
34199.000000,1,0,100,1000800,-1
34199.000000,1,0,100,1000900,-1
34199.000000,1,0,100,1001000,-1
34200.000000,4,0,0,1000000,1
34201.928428,4,0,0,1000052,1
34210.157917,4,0,0,1000399,1
34210.361501,4,0,0,1000358,1
34210.905964,4,0,0,1000326,1
34215.227068,4,0,0,1000219,1
34218.834219,4,0,0,1000411,1
34221.428197,4,0,0,1000421,1
34223.381218,4,0,0,1000541,1
34228.038066,4,0,0,1000739,1
34230.793761,4,0,0,1000821,1
34237.157660,4,0,0,1000944,1
34240.646519,4,0,0,1000921,1
34244.780199,4,0,0,1001008,1
34249.735330,4,0,0,1001076,1
34271.856465,4,0,0,1001275,1
34280.049438,4,0,0,1001415,1
34282.597526,4,0,0,1001329,1
34292.585979,4,0,0,1001341,1
34300.883607,4,0,0,1001320,1
34301.151356,4,0,0,1001333,1
34307.212924,4,0,0,1001416,1
34314.958197,4,0,0,1001282,1
34321.331599,4,0,0,1001400,1
34327.234348,4,0,0,1001598,1
34330.955901,4,0,0,1001622,1
34331.593221,4,0,0,1001627,1
34346.706257,4,0,0,1001368,1
34349.174016,4,0,0,1001306,1
34350.343013,4,0,0,1001385,1
34356.381509,4,0,0,1001310,1
34381.004153,4,0,0,1001132,1
34382.415188,4,0,0,1001225,1
34387.733600,4,0,0,1001219,1
34392.101605,4,0,0,1001243,1
34398.141052,4,0,0,1001417,1
34411.382533,4,0,0,1001250,1
34413.455002,4,0,0,1001235,1
34414.853340,4,0,0,1001190,1
34417.314825,4,0,0,1001246,1
34423.875058,4,0,0,1001339,1
34430.029835,4,0,0,1001228,1
34432.520489,4,0,0,1001179,1
34454.245599,4,0,0,1000689,1
34457.107601,4,0,0,1000658,1
34459.345114,4,0,0,1000598,1
34465.256035,4,0,0,1000670,1
34465.667390,4,0,0,1000699,1
34468.096192,4,0,0,1000663,1
34475.139587,4,0,0,1000780,1
34482.056776,4,0,0,1000812,1
34483.652716,4,0,0,1000839,1
34484.657262,4,0,0,1000780,1
34487.703276,4,0,0,1000564,1
34489.651970,4,0,0,1000520,1
34495.995155,4,0,0,1000611,1
34496.997135,4,0,0,1000638,1
34498.919301,4,0,0,1000581,1
34507.807064,4,0,0,1000641,1
34512.369930,4,0,0,1000606,1
34522.719213,4,0,0,1000627,1
34540.658618,4,0,0,1000393,1
34549.326883,4,0,0,1000349,1
34550.280288,4,0,0,1000305,1
34554.885387,4,0,0,1000357,1
34557.975520,4,0,0,1000245,1
34560.450497,4,0,0,1000305,1
34566.924266,4,0,0,1000307,1
34575.281219,4,0,0,1000198,1
34580.776206,4,0,0,1000346,1
34581.493092,4,0,0,1000292,1
34587.293308,4,0,0,1000332,1
34587.583164,4,0,0,1000361,1
34588.606166,4,0,0,1000313,1
34600.974517,4,0,0,1000350,1
34603.457087,4,0,0,1000277,1
34604.224329,4,0,0,1000306,1
34609.705112,4,0,0,1000241,1
34610.558415,4,0,0,1000241,1
34615.552388,4,0,0,1000331,1
34616.937807,4,0,0,1000306,1
34617.139790,4,0,0,1000345,1
34632.375754,4,0,0,1000762,1
34632.703255,4,0,0,1000793,1
34636.141836,4,0,0,1000752,1
34638.137399,4,0,0,1000706,1
34643.294247,4,0,0,1000662,1
34652.188118,4,0,0,1000414,1
34656.614418,4,0,0,1000460,1
34660.843882,4,0,0,1000396,1
34661.438837,4,0,0,1000416,1
34667.363305,4,0,0,1000477,1
34668.457034,4,0,0,1000546,1
34671.679070,4,0,0,1000552,1
34671.857342,4,0,0,1000540,1
34673.668607,4,0,0,1000571,1
34683.171230,4,0,0,1000597,1
34687.078887,4,0,0,1000664,1
34690.860911,4,0,0,1000740,1
34693.052964,4,0,0,1000695,1
34701.471367,4,0,0,1000693,1
34703.017449,4,0,0,1000825,1
34703.659327,4,0,0,1000889,1
34707.613922,4,0,0,1000836,1
34709.100847,4,0,0,1001000,1
34716.231700,4,0,0,1000878,1
34717.176836,4,0,0,1000893,1
34724.485654,4,0,0,1000768,1
34728.962048,4,0,0,1000707,1
34729.165893,4,0,0,1000675,1
34733.104053,4,0,0,1000618,1
34738.376561,4,0,0,1000424,1
34751.698294,4,0,0,1000453,1
34759.068130,4,0,0,1000444,1
34765.702854,4,0,0,1000596,1
34768.987988,4,0,0,1000621,1
34769.196742,4,0,0,1000623,1
34777.311009,4,0,0,1000448,1
34777.376578,4,0,0,1000440,1
34781.193882,4,0,0,1000445,1
34785.192583,4,0,0,1000477,1
34785.765314,4,0,0,1000424,1
34786.075217,4,0,0,1000442,1
34790.162201,4,0,0,1000408,1
34793.338659,4,0,0,1000326,1
34795.053286,4,0,0,1000367,1
34795.247397,4,0,0,1000351,1
34800.050498,4,0,0,1000256,1
34800.685150,4,0,0,1000220,1
34800.740951,4,0,0,1000211,1
34802.289121,4,0,0,1000132,1
34804.004593,4,0,0,1000047,1
34804.955040,4,0,0,1000096,1
34805.286421,4,0,0,1000082,1
34812.507336,4,0,0,999986,1
34814.955049,4,0,0,999860,1
34816.303570,4,0,0,999878,1
34819.849656,4,0,0,999880,1
34821.256658,4,0,0,999952,1
34830.386098,4,0,0,1000092,1
34833.544181,4,0,0,1000089,1
34838.209021,4,0,0,1000072,1
34855.486845,4,0,0,1000126,1
34857.581028,4,0,0,1000114,1
34858.797227,4,0,0,1000066,1
34877.198777,4,0,0,1000015,1
34881.426629,4,0,0,999982,1
34900.545853,4,0,0,999920,1
34917.099252,4,0,0,1000256,1
34922.936264,4,0,0,1000227,1
34923.029839,4,0,0,1000222,1
34927.565544,4,0,0,1000367,1
34928.937856,4,0,0,1000445,1
34929.600429,4,0,0,1000476,1
34931.780675,4,0,0,1000607,1
34932.847859,4,0,0,1000637,1
34939.800339,4,0,0,1000703,1
34952.805998,4,0,0,1000508,1
34952.933898,4,0,0,1000516,1
34954.347820,4,0,0,1000460,1
34955.827307,4,0,0,1000520,1
34956.561196,4,0,0,1000531,1
34971.026323,4,0,0,1000752,1
34972.386248,4,0,0,1000792,1
34974.491100,4,0,0,1000787,1
34974.730947,4,0,0,1000819,1
34976.031013,4,0,0,1000807,1
34986.279737,4,0,0,1000599,1
35002.227431,4,0,0,1000530,1
35007.328620,4,0,0,1000423,1
35009.012140,4,0,0,1000377,1
35009.304529,4,0,0,1000324,1
35018.856475,4,0,0,1000264,1
35019.662313,4,0,0,1000267,1
35021.163672,4,0,0,1000271,1
35024.961507,4,0,0,1000198,1
35026.351164,4,0,0,1000224,1
35035.252745,4,0,0,1000381,1
35038.587210,4,0,0,1000411,1
35041.756280,4,0,0,1000431,1
35053.020850,4,0,0,1000528,1
35064.819164,4,0,0,1000376,1
35066.141220,4,0,0,1000322,1
35066.231778,4,0,0,1000342,1
35071.535384,4,0,0,1000438,1
35073.043392,4,0,0,1000504,1
35073.112270,4,0,0,1000489,1
35073.600677,4,0,0,1000534,1
35076.194904,4,0,0,1000536,1
35076.808926,4,0,0,1000559,1
35077.918098,4,0,0,1000573,1
35084.450968,4,0,0,1000585,1
35087.358320,4,0,0,1000637,1
35087.934239,4,0,0,1000595,1
35089.093312,4,0,0,1000470,1
35101.821215,4,0,0,1000824,1
35101.859101,4,0,0,1000822,1
35106.767513,4,0,0,1000898,1
35111.713318,4,0,0,1000958,1
35117.163569,4,0,0,1001093,1
35121.289253,4,0,0,1000933,1
35128.626196,4,0,0,1001135,1
35136.872238,4,0,0,1001029,1
35141.847281,4,0,0,1001252,1
35142.793776,4,0,0,1001318,1
35148.986859,4,0,0,1001510,1
35150.588494,4,0,0,1001427,1
35159.392550,4,0,0,1001476,1
35163.428586,4,0,0,1001563,1
35163.854597,4,0,0,1001526,1
35175.415419,4,0,0,1001752,1
35178.382578,4,0,0,1001810,1
35192.067794,4,0,0,1001740,1
35192.265375,4,0,0,1001746,1
35192.808757,4,0,0,1001758,1
35199.545873,4,0,0,1001928,1
35199.749861,4,0,0,1001897,1
35202.621127,4,0,0,1001775,1
35210.715034,4,0,0,1001845,1
35213.312223,4,0,0,1001928,1
35214.319229,4,0,0,1001898,1
35223.181961,4,0,0,1001787,1
35223.724226,4,0,0,1001783,1
35225.348008,4,0,0,1001841,1
35226.517114,4,0,0,1001813,1
35229.500406,4,0,0,1001734,1
35231.340995,4,0,0,1001798,1
35242.803106,4,0,0,1001636,1
35250.164495,4,0,0,1001788,1
35256.012002,4,0,0,1001865,1
35256.732399,4,0,0,1001802,1
35261.255663,4,0,0,1001824,1
35270.371777,4,0,0,1001918,1
35282.675402,4,0,0,1001575,1
35287.863292,4,0,0,1001417,1
35289.295986,4,0,0,1001464,1
35290.845036,4,0,0,1001458,1
35295.668861,4,0,0,1001510,1
35301.829454,4,0,0,1001462,1
35303.572666,4,0,0,1001429,1
35308.988825,4,0,0,1001480,1
35312.364552,4,0,0,1001416,1
35320.817266,4,0,0,1001153,1
35326.313282,4,0,0,1001193,1
35337.828641,4,0,0,1001352,1
35338.439356,4,0,0,1001352,1
35347.191130,4,0,0,1001542,1
35361.348125,4,0,0,1001298,1
35365.422724,4,0,0,1001524,1
35365.442578,4,0,0,1001529,1
35365.605513,4,0,0,1001500,1
35368.147618,4,0,0,1001583,1
35371.077763,4,0,0,1001599,1
35374.181994,4,0,0,1001609,1
35379.649762,4,0,0,1001695,1
35386.370700,4,0,0,1001578,1
35394.588321,4,0,0,1001799,1
35396.620398,4,0,0,1001822,1
35401.182346,4,0,0,1001828,1
35403.567604,4,0,0,1001718,1
35409.744520,4,0,0,1001759,1
35413.706682,4,0,0,1001794,1
35418.024559,4,0,0,1001737,1
35420.369592,4,0,0,1001838,1
35425.180091,4,0,0,1001848,1
35434.851859,4,0,0,1001938,1
35439.893197,4,0,0,1002055,1
35440.551151,4,0,0,1002083,1
35440.995333,4,0,0,1002118,1
35446.404132,4,0,0,1002256,1
35448.504591,4,0,0,1002235,1
35450.311130,4,0,0,1002234,1
35460.864235,4,0,0,1002228,1
35470.397842,4,0,0,1002377,1
35478.228237,4,0,0,1002361,1
35480.341539,4,0,0,1002305,1
35485.235417,4,0,0,1002107,1
35489.601356,4,0,0,1002041,1
35490.885210,4,0,0,1002055,1
35495.143509,4,0,0,1002092,1
35522.921792,4,0,0,1001715,1
35523.179441,4,0,0,1001693,1
35524.475680,4,0,0,1001678,1
35526.397008,4,0,0,1001592,1
35534.112500,4,0,0,1001751,1
35536.915543,4,0,0,1001733,1
35537.225177,4,0,0,1001724,1
35539.056405,4,0,0,1001779,1
35547.540983,4,0,0,1001782,1
35553.951533,4,0,0,1001742,1
35555.514054,4,0,0,1001785,1
35561.747949,4,0,0,1001703,1
35563.589261,4,0,0,1001664,1
35564.380414,4,0,0,1001643,1
35584.416409,4,0,0,1001594,1
35585.866232,4,0,0,1001622,1
35590.350325,4,0,0,1001675,1
35602.281141,4,0,0,1001932,1
35607.204506,4,0,0,1001906,1
35609.864503,4,0,0,1001878,1
35612.284122,4,0,0,1002002,1
35612.523805,4,0,0,1001985,1
35612.928851,4,0,0,1001970,1
35615.792429,4,0,0,1001937,1
35628.006042,4,0,0,1001963,1
35629.276328,4,0,0,1001937,1
35638.986822,4,0,0,1001958,1
35646.831126,4,0,0,1001944,1
35647.745765,4,0,0,1001895,1
35649.535948,4,0,0,1001947,1
35652.209455,4,0,0,1001968,1
35661.582740,4,0,0,1002153,1
35666.389260,4,0,0,1002142,1
35674.715033,4,0,0,1002187,1
35678.000177,4,0,0,1002200,1
35682.174918,4,0,0,1002204,1
35685.066701,4,0,0,1002233,1
35686.494832,4,0,0,1002239,1
35691.099006,4,0,0,1002261,1
35695.193788,4,0,0,1002344,1
35704.851866,4,0,0,1002325,1
35717.206434,4,0,0,1002053,1
