34199.000000,1,0,100,999000,1
34199.000000,1,0,100,999100,1
34199.000000,1,0,100,999200,1
34199.000000,1,0,100,999300,1
34199.000000,1,0,100,999400,1
34199.000000,1,0,100,999500,1
34199.000000,1,0,100,999600,1
34199.000000,1,0,100,999700,1
34199.000000,1,0,100,999800,1
34199.000000,1,0,100,999900,1
34199.000000,1,0,100,1000100,-1
34199.000000,1,0,100,1000200,-1
34199.000000,1,0,100,1000300,-1
34199.000000,1,0,100,1000400,-1
34199.000000,1,0,100,1000500,-1
34199.000000,1,0,100,1000600,-1
34199.000000,1,0,100,1000700,-1
34199.000000,1,0,100,1000800,-1
34199.000000,1,0,100,1000900,-1
34199.000000,1,0,100,1001000,-1
34200.000000,4,0,0,1000000,1
34203.331198,4,0,0,1000057,1
34206.604204,4,0,0,1000215,1
34207.290964,4,0,0,1000227,1
34208.023645,4,0,0,1000257,1
34209.202466,4,0,0,1000356,1
34211.793983,4,0,0,1000390,1
34213.157017,4,0,0,1000480,1
34213.576720,4,0,0,1000450,1
34215.602874,4,0,0,1000440,1
34216.475001,4,0,0,1000501,1
34226.552806,4,0,0,1000605,1
34240.965467,4,0,0,1000606,1
34241.154369,4,0,0,1000626,1
34246.895157,4,0,0,1000670,1
34250.960112,4,0,0,1000721,1
34261.872146,4,0,0,1000658,1
34267.126845,4,0,0,1000680,1
34270.920799,4,0,0,1000711,1
34276.714624,4,0,0,1000649,1
34279.049834,4,0,0,1000488,1
34281.341056,4,0,0,997526,1
34284.717025,4,0,0,997388,1
34293.044882,4,0,0,997286,1
34296.040693,4,0,0,997231,1
34309.530758,4,0,0,996962,1
34317.314098,4,0,0,996815,1
34336.892503,4,0,0,997013,1
34337.781064,4,0,0,997005,1
34341.300251,4,0,0,996995,1
34355.209450,4,0,0,997051,1
34360.221327,4,0,0,996990,1
34369.647836,4,0,0,996950,1
34386.545918,4,0,0,997157,1
34387.526927,4,0,0,997120,1
34388.858371,4,0,0,997120,1
34398.737338,4,0,0,996991,1
34410.053580,4,0,0,997202,1
34416.841022,4,0,0,997142,1
34418.877436,4,0,0,997149,1
34421.854197,4,0,0,997159,1
34426.361681,4,0,0,997308,1
34429.639509,4,0,0,997426,1
34432.746691,4,0,0,997436,1
34435.480435,4,0,0,997352,1
34445.247727,4,0,0,997398,1
34446.239412,4,0,0,997425,1
34451.801937,4,0,0,997440,1
34457.613491,4,0,0,997511,1
34470.007737,4,0,0,997824,1
34470.200152,4,0,0,997806,1
34475.179086,4,0,0,997862,1
34480.036810,4,0,0,997819,1
34482.997231,4,0,0,997910,1
34483.257831,4,0,0,997901,1
34483.445850,4,0,0,997939,1
34484.333808,4,0,0,997977,1
34491.898360,4,0,0,998111,1
34492.746622,4,0,0,998088,1
34493.460550,4,0,0,998137,1
34495.541191,4,0,0,998145,1
34498.708491,4,0,0,998220,1
34504.427549,4,0,0,998192,1
34512.148381,4,0,0,998203,1
34513.631624,4,0,0,998275,1
34525.113866,4,0,0,998324,1
34525.224439,4,0,0,998336,1
34527.471995,4,0,0,998382,1
34528.536431,4,0,0,998401,1
34530.542955,4,0,0,998500,1
34533.349718,4,0,0,998416,1
34536.645209,4,0,0,998414,1
34539.202637,4,0,0,998411,1
34540.355210,4,0,0,998419,1
34541.522307,4,0,0,998392,1
34542.785974,4,0,0,998352,1
34549.028427,4,0,0,998303,1
34551.598705,4,0,0,998290,1
34555.789930,4,0,0,998394,1
34559.049336,4,0,0,998532,1
34561.736657,4,0,0,998510,1
34568.080396,4,0,0,998377,1
34571.963756,4,0,0,998191,1
34573.686660,4,0,0,998144,1
34590.576908,4,0,0,998116,1
34591.794322,4,0,0,998038,1
34592.508420,4,0,0,998068,1
34597.070148,4,0,0,998159,1
34600.306849,4,0,0,998181,1
34601.273858,4,0,0,998308,1
34601.827188,4,0,0,998306,1
34605.534586,4,0,0,998449,1
34607.166975,4,0,0,998451,1
34607.686846,4,0,0,998436,1
34610.911075,4,0,0,998448,1
34615.690699,4,0,0,998540,1
34615.875728,4,0,0,998549,1
34619.190003,4,0,0,998539,1
34619.607013,4,0,0,998494,1
34627.097009,4,0,0,998523,1
34633.879669,4,0,0,998535,1
34635.333658,4,0,0,998447,1
34635.841843,4,0,0,998462,1
34647.749966,4,0,0,998359,1
34651.233114,4,0,0,998448,1
34651.918274,4,0,0,998424,1
34652.488984,4,0,0,998402,1
34661.298006,4,0,0,998125,1
34665.073358,4,0,0,998067,1
34666.519212,4,0,0,998138,1
34670.618589,4,0,0,998042,1
34672.419038,4,0,0,998075,1
34679.916024,4,0,0,998070,1
34683.163667,4,0,0,998133,1
34699.209826,4,0,0,998321,1
34702.721306,4,0,0,998181,1
34713.874322,4,0,0,998175,1
34715.248197,4,0,0,998192,1
34718.771404,4,0,0,998109,1
34722.139894,4,0,0,998159,1
34730.156093,4,0,0,998153,1
34730.519426,4,0,0,998094,1
34739.167172,4,0,0,997826,1
34746.962604,4,0,0,998122,1
34749.454977,4,0,0,998126,1
34749.632469,4,0,0,998109,1
34756.600792,4,0,0,998101,1
34762.031295,4,0,0,997901,1
34774.040703,4,0,0,998159,1
34777.967007,4,0,0,998216,1
34794.378063,4,0,0,998163,1
34796.140568,4,0,0,998143,1
34798.118699,4,0,0,998015,1
34804.392949,4,0,0,998128,1
34810.169817,4,0,0,998207,1
34816.346790,4,0,0,998326,1
34827.072040,4,0,0,998442,1
34833.099950,4,0,0,998340,1
34838.578712,4,0,0,998262,1
34847.432486,4,0,0,998245,1
34852.384436,4,0,0,998142,1
34854.107807,4,0,0,998089,1
34862.543613,4,0,0,998200,1
34863.885198,4,0,0,998194,1
34869.700809,4,0,0,998275,1
34873.370080,4,0,0,998164,1
34875.661337,4,0,0,998125,1
34876.601882,4,0,0,998098,1
34886.974869,4,0,0,998279,1
34887.374646,4,0,0,998302,1
34895.154307,4,0,0,998141,1
34900.652924,4,0,0,998247,1
34903.616123,4,0,0,998336,1
34908.830104,4,0,0,998283,1
34910.418087,4,0,0,998277,1
34919.870178,4,0,0,998191,1
34920.809919,4,0,0,998205,1
34924.953281,4,0,0,998218,1
34927.930931,4,0,0,998261,1
34933.277235,4,0,0,998211,1
34936.367510,4,0,0,998236,1
34950.933415,4,0,0,998014,1
34960.106602,4,0,0,997944,1
34971.042126,4,0,0,997858,1
34971.165936,4,0,0,997839,1
34971.979033,4,0,0,997845,1
34975.076373,4,0,0,997942,1
34981.419320,4,0,0,998097,1
34983.525088,4,0,0,998198,1
34987.498004,4,0,0,998088,1
34987.720445,4,0,0,998089,1
34992.609801,4,0,0,998131,1
34998.074351,4,0,0,998243,1
35000.481469,4,0,0,998162,1
35001.183946,4,0,0,998166,1
35003.758638,4,0,0,998176,1
35010.169473,4,0,0,998132,1
35014.365403,4,0,0,998055,1
35024.639014,4,0,0,997966,1
35028.771458,4,0,0,998013,1
35029.708237,4,0,0,998082,1
35033.990542,4,0,0,998257,1
35034.255275,4,0,0,998261,1
35040.757452,4,0,0,998114,1
35041.830282,4,0,0,998104,1
35053.065513,4,0,0,998393,1
35056.132518,4,0,0,998231,1
35058.918183,4,0,0,998167,1
35059.617376,4,0,0,998180,1
35067.498046,4,0,0,998342,1
35079.396715,4,0,0,998693,1
35085.066250,4,0,0,998459,1
35090.330221,4,0,0,998542,1
35096.191834,4,0,0,998544,1
35102.720172,4,0,0,998396,1
35108.713559,4,0,0,998385,1
35109.450986,4,0,0,998377,1
35114.697928,4,0,0,998312,1
35126.226928,4,0,0,998201,1
35126.384487,4,0,0,998224,1
35127.361230,4,0,0,998198,1
35134.229923,4,0,0,998165,1
35134.434356,4,0,0,998183,1
35135.997881,4,0,0,998096,1
35145.326766,4,0,0,998176,1
35147.528017,4,0,0,998192,1
35158.486427,4,0,0,998371,1
35160.117460,4,0,0,998410,1
35162.404966,4,0,0,998542,1
35162.958634,4,0,0,998455,1
35171.014714,4,0,0,998642,1
35183.970112,4,0,0,998975,1
35184.936855,4,0,0,998997,1
35186.718850,4,0,0,998932,1
35192.086885,4,0,0,998937,1
35192.480780,4,0,0,998944,1
35192.639818,4,0,0,998939,1
35194.529732,4,0,0,998891,1
35196.865995,4,0,0,999048,1
35200.671905,4,0,0,999047,1
35204.520009,4,0,0,999167,1
35206.435199,4,0,0,999164,1
35209.085796,4,0,0,998981,1
35210.472766,4,0,0,998926,1
35211.555163,4,0,0,998991,1
35218.739230,4,0,0,998862,1
35219.457901,4,0,0,998843,1
35222.326034,4,0,0,998820,1
35222.950800,4,0,0,998818,1
35231.049910,4,0,0,998829,1
35239.915065,4,0,0,998686,1
35240.497812,4,0,0,998673,1
35246.599376,4,0,0,998782,1
35258.874681,4,0,0,998634,1
35261.206416,4,0,0,998773,1
35268.381624,4,0,0,998999,1
35280.692606,4,0,0,998883,1
35280.716332,4,0,0,998873,1
35282.237598,4,0,0,998865,1
35282.415427,4,0,0,998886,1
35283.477226,4,0,0,998886,1
35283.531102,4,0,0,998881,1
35283.770750,4,0,0,998845,1
35288.779931,4,0,0,998806,1
35290.408448,4,0,0,998825,1
35299.301793,4,0,0,998830,1
35301.239655,4,0,0,998834,1
35313.391376,4,0,0,998841,1
35314.064674,4,0,0,998875,1
35317.870983,4,0,0,998775,1
35319.538035,4,0,0,998780,1
35327.380519,4,0,0,999033,1
35329.349886,4,0,0,999036,1
35329.966524,4,0,0,998973,1
35332.873082,4,0,0,998985,1
35334.247448,4,0,0,998895,1
35340.783650,4,0,0,998882,1
35347.148236,4,0,0,998816,1
35347.197266,4,0,0,998814,1
35347.211589,4,0,0,998815,1
35359.166915,4,0,0,998802,1
35361.030635,4,0,0,998652,1
35362.710879,4,0,0,998697,1
35364.221264,4,0,0,998656,1
35365.569209,4,0,0,998589,1
35372.707172,4,0,0,998504,1
35374.167419,4,0,0,998453,1
35380.234935,4,0,0,998534,1
35385.582218,4,0,0,998405,1
35389.404759,4,0,0,998564,1
35394.892857,4,0,0,998851,1
35395.806795,4,0,0,998881,1
35398.792326,4,0,0,998883,1
35402.048163,4,0,0,998903,1
35402.181018,4,0,0,998908,1
35403.357880,4,0,0,998880,1
35416.307775,4,0,0,998736,1
35421.445464,4,0,0,998819,1
35439.835504,4,0,0,998869,1
35442.038831,4,0,0,998930,1
35448.908295,4,0,0,998949,1
35453.284165,4,0,0,998821,1
35457.689104,4,0,0,998811,1
35458.263934,4,0,0,998822,1
35459.465085,4,0,0,998864,1
35459.823616,4,0,0,998926,1
35463.187825,4,0,0,999182,1
35465.211062,4,0,0,999125,1
35466.258134,4,0,0,999165,1
35468.502436,4,0,0,999092,1
35472.075038,4,0,0,999091,1
35478.005727,4,0,0,999077,1
35482.267232,4,0,0,998993,1
35487.138671,4,0,0,999065,1
35491.563708,4,0,0,999111,1
35493.799439,4,0,0,999094,1
35495.682109,4,0,0,998999,1
35499.618820,4,0,0,999106,1
35506.238877,4,0,0,999043,1
35518.263755,4,0,0,999182,1
35526.668616,4,0,0,999292,1
35530.525241,4,0,0,999356,1
35538.851772,4,0,0,999269,1
35538.988663,4,0,0,999240,1
35546.622896,4,0,0,999316,1
35547.686468,4,0,0,999233,1
35553.221020,4,0,0,999427,1
35561.557599,4,0,0,999595,1
35563.365789,4,0,0,999702,1
35565.805524,4,0,0,999598,1
35586.071559,4,0,0,999506,1
35587.469453,4,0,0,999583,1
35594.199134,4,0,0,999539,1
35596.689400,4,0,0,999518,1
35598.499453,4,0,0,999521,1
35605.535239,4,0,0,999727,1
35608.391688,4,0,0,999671,1
35614.310144,4,0,0,999747,1
35615.511294,4,0,0,999800,1
35623.811023,4,0,0,999826,1
35629.841043,4,0,0,999712,1
35633.147039,4,0,0,999701,1
35640.642371,4,0,0,999639,1
35652.697779,4,0,0,999526,1
35660.098608,4,0,0,999615,1
35661.788766,4,0,0,999558,1
35667.828263,4,0,0,999469,1
35672.391535,4,0,0,999505,1
35681.190964,4,0,0,999564,1
35683.669241,4,0,0,999689,1
35686.556205,4,0,0,999644,1
35687.026825,4,0,0,999689,1
35688.206166,4,0,0,999723,1
35691.808491,4,0,0,999752,1
35695.405984,4,0,0,999716,1
35701.374002,4,0,0,999715,1
35702.986881,4,0,0,999679,1
35703.576634,4,0,0,999704,1
35704.567690,4,0,0,999599,1
